Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
rasta-skull-sweatshirt,"Rasta Skull Sweatshirt","<span>Here&#39;ice shirt to show off at whatever HIGH school or college you may go to.</span><br><br><span>Designer: Laura Jackman</span>","High Times",Sweatshirts,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, High Times, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crewneck-sweatshirts, Sweatshirts, theme-drugs",TRUE,Size,X-Small,Color,"Dark Slate Blue",,,AOPSS0186UXS,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Rasta_Skull_Sweatshirt.jpg?v=1438474349,,FALSE,AOPSS0186UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,Sweatshirts,Sweatshirts,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Rasta_Skull_Sweatshirt.jpg?v=1438474349&var_sku=AOPSS0186UXS,lb
rasta-skull-sweatshirt,,,,,,,Size,XX-Large,Color,"Dark Slate Blue",,,AOPSS0186U2X,0,,1,deny,manual,64.84,84.95,TRUE,TRUE,,,,,AOPSS0186U2X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Rasta_Skull_Sweatshirt.jpg?v=1438474349&var_sku=AOPSS0186U2X,lb
rasta-skull-sweatshirt,,,,,,,Size,XXX-Large,Color,"Dark Slate Blue",,,AOPSS0186U3X,0,,1,deny,manual,68.84,88.95,TRUE,TRUE,,,,,AOPSS0186U3X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Rasta_Skull_Sweatshirt.jpg?v=1438474349&var_sku=AOPSS0186U3X,lb
rasta-skull-sweatshirt,,,,,,,Size,Large,Color,"Dark Slate Blue",,,AOPSS0186ULG,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0186ULG,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Rasta_Skull_Sweatshirt.jpg?v=1438474349&var_sku=AOPSS0186ULG,lb
rasta-skull-sweatshirt,,,,,,,Size,Medium,Color,"Dark Slate Blue",,,AOPSS0186UMD,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0186UMD,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Rasta_Skull_Sweatshirt.jpg?v=1438474349&var_sku=AOPSS0186UMD,lb
rasta-skull-sweatshirt,,,,,,,Size,Small,Color,"Dark Slate Blue",,,AOPSS0186USM,0,,0,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0186USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Rasta_Skull_Sweatshirt.jpg?v=1438474349&var_sku=AOPSS0186USM,lb
rasta-skull-sweatshirt,,,,,,,Size,X-Large,Color,"Dark Slate Blue",,,AOPSS0186UXL,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0186UXL,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Rasta_Skull_Sweatshirt.jpg?v=1438474349&var_sku=AOPSS0186UXL,lb
rasta-tiger-crewneck-sweatshirt,"Rasta Tiger Crewneck Sweatshirt","<p>Welcome to Jamaica my friend! This Bob Marley inspired Rasta Tiger Crewneck Sweatshirt is perfect for ganja lovers all over the world. This sexy sweater is a must have for any weed enthusiast&#39;s wardrobe, so get this jumper today, available only from RageOn!</p> ","High Times",Sweatshirts,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, High Times, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crewneck-sweatshirts, Sweatshirts, theme-drugs",TRUE,Size,X-Small,Color,"Light Gray",,,AOPSS1020UXS,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1020U_Rasta_Tiger_Mockup.jpg?v=1438487554,,FALSE,AOPSS1020UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1020U_Rasta_Tiger_Mockup.jpg?v=1438487554&var_sku=AOPSS1020UXS,lb
rasta-tiger-crewneck-sweatshirt,,,,,,,Size,XX-Large,Color,"Light Gray",,,AOPSS1020U2X,0,,1,deny,manual,64.84,84.95,TRUE,TRUE,,,,,AOPSS1020U2X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1020U_Rasta_Tiger_Mockup.jpg?v=1438487554&var_sku=AOPSS1020U2X,lb
rasta-tiger-crewneck-sweatshirt,,,,,,,Size,XXX-Large,Color,"Light Gray",,,AOPSS1020U3X,0,,1,deny,manual,68.84,88.95,TRUE,TRUE,,,,,AOPSS1020U3X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1020U_Rasta_Tiger_Mockup.jpg?v=1438487554&var_sku=AOPSS1020U3X,lb
rasta-tiger-crewneck-sweatshirt,,,,,,,Size,Large,Color,"Light Gray",,,AOPSS1020ULG,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS1020ULG,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1020U_Rasta_Tiger_Mockup.jpg?v=1438487554&var_sku=AOPSS1020ULG,lb
rasta-tiger-crewneck-sweatshirt,,,,,,,Size,Medium,Color,"Light Gray",,,AOPSS1020UMD,0,,0,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS1020UMD,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1020U_Rasta_Tiger_Mockup.jpg?v=1438487554&var_sku=AOPSS1020UMD,lb
rasta-tiger-crewneck-sweatshirt,,,,,,,Size,Small,Color,"Light Gray",,,AOPSS1020USM,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS1020USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1020U_Rasta_Tiger_Mockup.jpg?v=1438487554&var_sku=AOPSS1020USM,lb
rasta-tiger-crewneck-sweatshirt,,,,,,,Size,X-Large,Color,"Light Gray",,,AOPSS1020UXL,0,,0,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS1020UXL,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1020U_Rasta_Tiger_Mockup.jpg?v=1438487554&var_sku=AOPSS1020UXL,lb
ray-gun-sweatshirt,"Ray Gun Sweatshirt","<p>We have teamed up with Ukrainian artist Alexey Romanowski to bring you some one oind designs. Wear this Ray Gun design out the next party you go to and you are sure to be the center of attention.</p>
<p>And don&#39;t forget: <strong>20%</strong> of the proceeds from the sale of an artist-collab T-shirt goes to the artist themselves!</p>
<p><strong>Designer</strong>: Alexey Romanowksi</p>","Let's Rage",Sweatshirts,"All-Over-Prints, care-instructions, Girls, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crewneck-sweatshirts, Sweatshirts, theme-art",TRUE,Size,X-Small,Color,Indigo,,,AOPSS0187UXS,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ray_Gun_Sweatshirt.jpg?v=1438474351,,FALSE,AOPSS0187UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,Sweatshirts,Sweatshirts,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ray_Gun_Sweatshirt.jpg?v=1438474351&var_sku=AOPSS0187UXS,lb
ray-gun-sweatshirt,,,,,,,Size,XX-Large,Color,Indigo,,,AOPSS0187U2X,0,,-2,deny,manual,64.84,84.95,TRUE,TRUE,,,,,AOPSS0187U2X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ray_Gun_Sweatshirt.jpg?v=1438474351&var_sku=AOPSS0187U2X,lb
ray-gun-sweatshirt,,,,,,,Size,XXX-Large,Color,Indigo,,,AOPSS0187U3X,0,,1,deny,manual,68.84,88.95,TRUE,TRUE,,,,,AOPSS0187U3X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ray_Gun_Sweatshirt.jpg?v=1438474351&var_sku=AOPSS0187U3X,lb
ray-gun-sweatshirt,,,,,,,Size,Large,Color,Indigo,,,AOPSS0187ULG,0,,-3,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0187ULG,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ray_Gun_Sweatshirt.jpg?v=1438474351&var_sku=AOPSS0187ULG,lb
ray-gun-sweatshirt,,,,,,,Size,Medium,Color,Indigo,,,AOPSS0187UMD,0,,-4,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0187UMD,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ray_Gun_Sweatshirt.jpg?v=1438474351&var_sku=AOPSS0187UMD,lb
ray-gun-sweatshirt,,,,,,,Size,Small,Color,Indigo,,,AOPSS0187USM,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0187USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ray_Gun_Sweatshirt.jpg?v=1438474351&var_sku=AOPSS0187USM,lb
ray-gun-sweatshirt,,,,,,,Size,X-Large,Color,Indigo,,,AOPSS0187UXL,0,,-2,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0187UXL,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ray_Gun_Sweatshirt.jpg?v=1438474351&var_sku=AOPSS0187UXL,lb
really-a-pizza-slut-crewneck-sweatshirt,"Really a Pizza Slut Crewneck Sweatshirt","<meta charset=""utf-8""><span>Check out this Really A Pizza Slut Really a Pizza Slut Crewneck Sweatshirt from our Classics Brand! This sexy all-over print sweater features a vibrant pepperoni pizza with a Tumblr style parody of the ""Pizza Hut"" logo. Get this fully sublimated jumper for your closet today, only on RageOn!</span>",Classics,Sweatshirts,"All-Over-Prints, care-instructions, Classics, Girls, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crewneck-sweatshirts, Sweatshirts, theme-food",TRUE,Size,X-Small,Color,"Yellow Green",,,AOPSS1472UXS,0,,1,deny,manual,54.95,79.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1472U_Really_A_Pizza_Slut_Mockup.jpg?v=1438498849,,FALSE,AOPSS1472UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1472U_Really_A_Pizza_Slut_Mockup.jpg?v=1438498849&var_sku=AOPSS1472UXS,lb
really-a-pizza-slut-crewneck-sweatshirt,,,,,,,Size,XX-Large,Color,"Yellow Green",,,AOPSS1472U2X,0,,1,deny,manual,56.95,84.95,TRUE,TRUE,,,,,AOPSS1472U2X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1472U_Really_A_Pizza_Slut_Mockup.jpg?v=1438498849&var_sku=AOPSS1472U2X,lb
really-a-pizza-slut-crewneck-sweatshirt,,,,,,,Size,XXX-Large,Color,"Yellow Green",,,AOPSS1472U3X,0,,1,deny,manual,58.95,88.95,TRUE,TRUE,,,,,AOPSS1472U3X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1472U_Really_A_Pizza_Slut_Mockup.jpg?v=1438498849&var_sku=AOPSS1472U3X,lb
really-a-pizza-slut-crewneck-sweatshirt,,,,,,,Size,Large,Color,"Yellow Green",,,AOPSS1472ULG,0,,1,deny,manual,54.95,79.95,TRUE,TRUE,,,,,AOPSS1472ULG,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1472U_Really_A_Pizza_Slut_Mockup.jpg?v=1438498849&var_sku=AOPSS1472ULG,lb
really-a-pizza-slut-crewneck-sweatshirt,,,,,,,Size,Medium,Color,"Yellow Green",,,AOPSS1472UMD,0,,1,deny,manual,54.95,79.95,TRUE,TRUE,,,,,AOPSS1472UMD,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1472U_Really_A_Pizza_Slut_Mockup.jpg?v=1438498849&var_sku=AOPSS1472UMD,lb
really-a-pizza-slut-crewneck-sweatshirt,,,,,,,Size,Small,Color,"Yellow Green",,,AOPSS1472USM,0,,1,deny,manual,54.95,79.95,TRUE,TRUE,,,,,AOPSS1472USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1472U_Really_A_Pizza_Slut_Mockup.jpg?v=1438498849&var_sku=AOPSS1472USM,lb
really-a-pizza-slut-crewneck-sweatshirt,,,,,,,Size,X-Large,Color,"Yellow Green",,,AOPSS1472UXL,0,,1,deny,manual,54.95,79.95,TRUE,TRUE,,,,,AOPSS1472UXL,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1472U_Really_A_Pizza_Slut_Mockup.jpg?v=1438498849&var_sku=AOPSS1472UXL,lb
red-bandana-crewneck-sweatshirt,"Red Bandana Crewneck Sweatshirt","<meta charset=""utf-8""><meta charset=""utf-8""><span>Add a bit of boho flair to your life with this vibrant all-overprint Red Bandana Crewneck Sweatshirt from our Let&#39;s Rage brand! Show off your edgy style with this classic fully sublimated handkerchief design! Get held hostage by this sexy jumper today, only from RageOn!</span>","Let's Rage",Sweatshirts,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crewneck-sweatshirts, Sweatshirts",TRUE,Size,X-Small,Color,Lavender,,,AOPSS1308UXS,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1308U_Red_Bandana_Mockup.jpg?v=1438491372,,FALSE,AOPSS1308UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1308U_Red_Bandana_Mockup.jpg?v=1438491372&var_sku=AOPSS1308UXS,lb
red-bandana-crewneck-sweatshirt,,,,,,,Size,XX-Large,Color,Lavender,,,AOPSS1308U2X,0,,1,deny,manual,64.84,84.95,TRUE,TRUE,,,,,AOPSS1308U2X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1308U_Red_Bandana_Mockup.jpg?v=1438491372&var_sku=AOPSS1308U2X,lb
red-bandana-crewneck-sweatshirt,,,,,,,Size,XXX-Large,Color,Lavender,,,AOPSS1308U3X,0,,1,deny,manual,68.84,88.95,TRUE,TRUE,,,,,AOPSS1308U3X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1308U_Red_Bandana_Mockup.jpg?v=1438491372&var_sku=AOPSS1308U3X,lb
red-bandana-crewneck-sweatshirt,,,,,,,Size,Large,Color,Lavender,,,AOPSS1308ULG,0,,0,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS1308ULG,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1308U_Red_Bandana_Mockup.jpg?v=1438491372&var_sku=AOPSS1308ULG,lb
red-bandana-crewneck-sweatshirt,,,,,,,Size,Medium,Color,Lavender,,,AOPSS1308UMD,0,,0,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS1308UMD,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1308U_Red_Bandana_Mockup.jpg?v=1438491372&var_sku=AOPSS1308UMD,lb
red-bandana-crewneck-sweatshirt,,,,,,,Size,Small,Color,Lavender,,,AOPSS1308USM,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS1308USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1308U_Red_Bandana_Mockup.jpg?v=1438491372&var_sku=AOPSS1308USM,lb
red-bandana-crewneck-sweatshirt,,,,,,,Size,X-Large,Color,Lavender,,,AOPSS1308UXL,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS1308UXL,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS1308U_Red_Bandana_Mockup.jpg?v=1438491372&var_sku=AOPSS1308UXL,lb
red-panda-pizza-bandit-crewneck-sweatshirt,"Red Panda Pizza Bandit Crewneck Sweatshirt","<p>Whoever said you can&#39;t teach a red panda how to skateboard was wrong with this all-over print Red Panda Pizza Bandit Crewneck Sweatshirt design! Teach your furry little friend how to ride skateboards and steal pizza from small children, only from RageOn.com!!!</p>","Let's Rage",Sweatshirts,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crewneck-sweatshirts, Sweatshirts",TRUE,Size,X-Small,Color,"Light Slate Gray",,,AOPSS0876UXS,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS0876U_Red_Panda_Pizza_Bandit_Mockup.jpg?v=1438480998,,FALSE,AOPSS0876UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS0876U_Red_Panda_Pizza_Bandit_Mockup.jpg?v=1438480998&var_sku=AOPSS0876UXS,lb
red-panda-pizza-bandit-crewneck-sweatshirt,,,,,,,Size,XX-Large,Color,"Light Slate Gray",,,AOPSS0876U2X,0,,1,deny,manual,64.84,84.95,TRUE,TRUE,,,,,AOPSS0876U2X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS0876U_Red_Panda_Pizza_Bandit_Mockup.jpg?v=1438480998&var_sku=AOPSS0876U2X,lb
red-panda-pizza-bandit-crewneck-sweatshirt,,,,,,,Size,XXX-Large,Color,"Light Slate Gray",,,AOPSS0876U3X,0,,1,deny,manual,68.84,88.95,TRUE,TRUE,,,,,AOPSS0876U3X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS0876U_Red_Panda_Pizza_Bandit_Mockup.jpg?v=1438480998&var_sku=AOPSS0876U3X,lb
red-panda-pizza-bandit-crewneck-sweatshirt,,,,,,,Size,Large,Color,"Light Slate Gray",,,AOPSS0876ULG,0,,-1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0876ULG,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS0876U_Red_Panda_Pizza_Bandit_Mockup.jpg?v=1438480998&var_sku=AOPSS0876ULG,lb
red-panda-pizza-bandit-crewneck-sweatshirt,,,,,,,Size,Medium,Color,"Light Slate Gray",,,AOPSS0876UMD,0,,-1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0876UMD,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS0876U_Red_Panda_Pizza_Bandit_Mockup.jpg?v=1438480998&var_sku=AOPSS0876UMD,lb
red-panda-pizza-bandit-crewneck-sweatshirt,,,,,,,Size,Small,Color,"Light Slate Gray",,,AOPSS0876USM,0,,-4,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0876USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS0876U_Red_Panda_Pizza_Bandit_Mockup.jpg?v=1438480998&var_sku=AOPSS0876USM,lb
red-panda-pizza-bandit-crewneck-sweatshirt,,,,,,,Size,X-Large,Color,"Light Slate Gray",,,AOPSS0876UXL,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0876UXL,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSS0876U_Red_Panda_Pizza_Bandit_Mockup.jpg?v=1438480998&var_sku=AOPSS0876UXL,lb
reintegration-sweatshirt,"Reintegration Sweatshirt","<p>Restore yourself tnified state of mind with this new all over print design bursting with colors.</p>
<p>Designer: Carl Brown</p>","Let's Rage",Sweatshirts,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crewneck-sweatshirts, Sweatshirts",TRUE,Size,X-Small,Color,"Dark Gray",,,AOPSS0189UXS,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Reintegration_Sweatshirt.jpg?v=1438474354,,FALSE,AOPSS0189UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,Sweatshirts,Sweatshirts,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Reintegration_Sweatshirt.jpg?v=1438474354&var_sku=AOPSS0189UXS,lb
reintegration-sweatshirt,,,,,,,Size,XX-Large,Color,"Dark Gray",,,AOPSS0189U2X,0,,0,deny,manual,64.84,84.95,TRUE,TRUE,,,,,AOPSS0189U2X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Reintegration_Sweatshirt.jpg?v=1438474354&var_sku=AOPSS0189U2X,lb
reintegration-sweatshirt,,,,,,,Size,XXX-Large,Color,"Dark Gray",,,AOPSS0189U3X,0,,1,deny,manual,68.84,88.95,TRUE,TRUE,,,,,AOPSS0189U3X,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Reintegration_Sweatshirt.jpg?v=1438474354&var_sku=AOPSS0189U3X,lb
reintegration-sweatshirt,,,,,,,Size,Large,Color,"Dark Gray",,,AOPSS0189ULG,0,,0,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0189ULG,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Reintegration_Sweatshirt.jpg?v=1438474354&var_sku=AOPSS0189ULG,lb
reintegration-sweatshirt,,,,,,,Size,Medium,Color,"Dark Gray",,,AOPSS0189UMD,0,,-1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0189UMD,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Reintegration_Sweatshirt.jpg?v=1438474354&var_sku=AOPSS0189UMD,lb
reintegration-sweatshirt,,,,,,,Size,Small,Color,"Dark Gray",,,AOPSS0189USM,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0189USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Reintegration_Sweatshirt.jpg?v=1438474354&var_sku=AOPSS0189USM,lb
reintegration-sweatshirt,,,,,,,Size,X-Large,Color,"Dark Gray",,,AOPSS0189UXL,0,,0,deny,manual,59.84,79.95,TRUE,TRUE,,,,,AOPSS0189UXL,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Reintegration_Sweatshirt.jpg?v=1438474354&var_sku=AOPSS0189UXL,lb
reptar-crewneck-sweatshirt,"Reptar Crewneck Sweatshirt","<meta charset=""utf-8""><meta charset=""utf-8"">
<p><span>It&#39;s not King Kong, it&#39;s not Godzilla, it&#39;s Reptar! Rugrats was one of most popular Nickelodeon shows of the 90&#39;s. Keep the 90s alive and get this sick all-over print Reptar Crewneck Sweatshirt design by Technodrome1 today!! Only from, RageOn.com!!!</span></p> ",Technodrome1,Sweatshirts,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, size-XXL, size-XXXL, sizing-chart-crewneck-sweatshirts, Sweatshirts, Technodrome1, theme-art, theme-cartoons, theme-pop-culture",TRUE,Size,X-Small,Color,"Light Cyan",,,TECSS0038UXS,0,,1,deny,manual,59.84,79.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSS0038U_Reptar_Mockup.jpg?v=1438479448,,FALSE,TECSS0038UXS,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSS0038U_Reptar_Mockup.jpg?v=1438479448&var_sku=TECSS0038UXS,lb
