Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
blue-bandana-duvet-cover,,,,,,0,,King,Color,"Medium Sea Green, Gray, Burly Wood",,,AOPBG1307UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
blue-bandana-duvet-cover,,,,,,0,,Queen,Color,"Medium Sea Green, Gray, Burly Wood",,,AOPBG1307UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
blunt-slut-v2-duvet-cover,"Blunt Slut V2 Duvet Cover","<meta charset=""utf-8"">
<p><span>We have decided to dollar design with our new friend ""BluntSlut"" who has some of the most raging Instagram followers we have seen! We wanted to give her something special to blast about and make everyone jealous of our weed loving celebrity.</span></p>
<p><br><span>Check her out on Instagram: @bluntslut</span></p>
<p><br><span>And 20% of the proceeds from the sale of an artist collaboration???T-shirt goes to the artist themselves!</span></p>
<p><br><span>Designer: BluntSlut and Laura Jackman</span></p>","High Times","Duvet Covers","All-Over-Prints, Apartment, Blunt Slut, care-instructions, Duvet Covers, Girls, Guys, High Times, Retail, size-King, size-Queen, size-Twin, theme-drugs",0,Size,Twin,Color,"Medium Aqua Marine, Medium Turquoise, Pale Violet Red",,,AOPBG0033UTWAPT,0,,-1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0033UAPT_Blunt_Slut_V2_Mockup_77a1ced5-596d-44cc-9dce-19a087f25728.jpg?v=1438480473,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0033UAPT_Blunt_Slut_V2_Mockup_77a1ced5-596d-44cc-9dce-19a087f25728.jpg?v=1438480473,lb
blunt-slut-v2-duvet-cover,,,,,,0,,King,Color,"Medium Aqua Marine, Medium Turquoise, Pale Violet Red",,,AOPBG0033UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0033UAPT_Blunt_Slut_V2_Mockup_77a1ced5-596d-44cc-9dce-19a087f25728.jpg?v=1438480473,lb
blunt-slut-v2-duvet-cover,,,,,,0,,Queen,Color,"Medium Aqua Marine, Medium Turquoise, Pale Violet Red",,,AOPBG0033UQNAPT,0,,-2,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0033UAPT_Blunt_Slut_V2_Mockup_77a1ced5-596d-44cc-9dce-19a087f25728.jpg?v=1438480473,lb
blunt-slut-v2-duvet-cover-ready-to-ship,"Blunt Slut V2 Duvet Cover *Ready to Ship*","<meta charset=""utf-8""><meta charset=""utf-8"">
<p><span>We have decided to dollar design with our new friend ""BluntSlut"" who has some of the most raging Instagram followers we have seen! We wanted to give her something special to blast about and make everyone jealous of our weed loving celebrity.</span></p>
<p><br><span>Check her out on Instagram: @bluntslut</span></p>
<p><br><span>And 20% of the proceeds from the sale of an artist collaboration T-shirt goes to the artist themselves!</span></p>
<p><br><span>Designer: BluntSlut and Laura Jackman</span></p>
<p>Not available in your size? <span style=""color: #000000;""><a href=""http://www.rageon.com/products/blunt-slut-v2-duvet-cover"" style=""color: #000000;""><em><strong>Click here to order now!</strong></em></a></span></p>","High Times","Ready to Ship","All-Over-Prints, Apartment, Bedding, Blunt Slut, care-instructions, Girls, Guys, High Times, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-Twin, theme-drugs",0,Size,Twin,Color,"Medium Aqua Marine, Royal Blue, Pale Violet Red",,,AOPBG0033UTWAPTRTS,0,shopify,0,deny,manual,150,199,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0033UAPT_Blunt_Slut_V2_Mockup_1024x1024_6f4e0a6a-8c31-47de-9121-e18aefeee311.jpg?v=1438483901,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0033UAPT_Blunt_Slut_V2_Mockup_1024x1024_6f4e0a6a-8c31-47de-9121-e18aefeee311.jpg?v=1438483901,lb
buddha-mind-duvet-cover,"Buddha Mind Duvet Cover","<p><meta charset=""utf-8""><span>Be one with the universe and the colors around you in this snazzy Buddha MindåÊDuvet Cover</span><span>åÊby Buddha Pop! This all-over print Duvet Covers</span><span>åÊfeatures a rainbow, graffiti-style background and a stone statue of Buddha. Get this blanket cover</span><span>åÊtoday, only from RageOn!</span></p>","Buddha Pop","Duvet Covers","All-Over-Prints, Apartment, Artist Made, Buddha Pop, care-instructions, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-art, theme-zen",0,Size,Twin,Color,"Forest Green, Light Cyan, Cyan",,,BDPBG0002UTWAPT,0,,1,deny,manual,134,184,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBG0002UAPT_Buddha_Mind_Mockup.jpg?v=1438485445,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBG0002UAPT_Buddha_Mind_Mockup.jpg?v=1438485445,lb
buddha-mind-duvet-cover,,,,,,0,,King,Color,"Forest Green, Light Cyan, Cyan",,,BDPBG0002UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBG0002UAPT_Buddha_Mind_Mockup.jpg?v=1438485445,lb
buddha-mind-duvet-cover,,,,,,0,,Queen,Color,"Forest Green, Light Cyan, Cyan",,,BDPBG0002UQNAPT,0,,1,deny,manual,159,208,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBG0002UAPT_Buddha_Mind_Mockup.jpg?v=1438485445,lb
builder-duvet-covers,"Custom Duvet Cover","<p>Spice up your bedroom or dorm with your own custom duvet cover! Trouble in paradise? Prove your love by putting your significant other’s face on all-over-print bedding!! Upload a picture now and create unique fully-sublimated bed covers that makes your dreams come true!</p>",RageOn!,"Duvet Covers","Builder, PreOrdered, shipping-20-days, size-King, size-Queen, size-Twin, sizing-chart-duvet-covers",0,Title,Twin,Color,"Sienna, Dark Olive Green, Cyan",,,ROCBG0000UTWAPT,0,,1,deny,manual,125,0,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/duvet-cover.png?v=1438892641,,0,,,,,,,,,,0,,,,,,,lb
builder-duvet-covers,,,,,,0,,King,Color,"Sienna, Dark Olive Green, Cyan",,,ROCBG0000UKGAPT,0,,1,deny,manual,200,0,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
builder-duvet-covers,,,,,,0,,Queen,Color,"Sienna, Dark Olive Green, Cyan",,,ROCBG0000UQNAPT,0,,-3,deny,manual,150,0,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bed-Duvet-Cover-Mockup_PNG.png?v=1438892641,,0,,,,,,,,,,0,,,,,,,lb
bulbasaur-duvet-cover,"Bulbasaur Duvet Cover","<meta charset=""utf-8""><p><span>Bulbasuar is the famous first generation grass type from the Pokemon series! This hilarious all-over print Bulbasaur Duvet Cover?Ì_from Let's Rage is inspired by the Do it for the Vine internet meme and available now, only on Rage On! Get yours now!?Ì_</span></p>",Pokepuns,"Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Pokepuns, Retail, size-King, size-Queen, size-Twin, theme-Pokemon",0,Size,Twin,Color,"Olive Drab, Cadet Blue, Light Cyan",,,AOPBG0374UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0374UAPT_Bulbasaur_Mockup_cc3257cf-3d47-488c-bd28-9307b56c8461.jpg?v=1438480479,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0374UAPT_Bulbasaur_Mockup_cc3257cf-3d47-488c-bd28-9307b56c8461.jpg?v=1438480479,lb
bulbasaur-duvet-cover,,,,,,0,,King,Color,"Olive Drab, Cadet Blue, Light Cyan",,,AOPBG0374UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0374UAPT_Bulbasaur_Mockup_cc3257cf-3d47-488c-bd28-9307b56c8461.jpg?v=1438480479,lb
bulbasaur-duvet-cover,,,,,,0,,Queen,Color,"Olive Drab, Cadet Blue, Light Cyan",,,AOPBG0374UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0374UAPT_Bulbasaur_Mockup_cc3257cf-3d47-488c-bd28-9307b56c8461.jpg?v=1438480479,lb
bulbasaur-face-duvet-cover,"Bulbasaur Face Duvet Cover","<p><meta charset=""utf-8""><span>Bulbasaur is the original grass type starter from the Pokemon series! This Bulbasaur Face Duvet Cover from Let's Rage features a real life depiction of this legendary pocket monster's skin! Get get this all-over print duvet cover now, only on Rage On!</span></p>","Let's Rage","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Let's Rage, Retail, size-King, size-Queen, size-Twin, theme-pokemon",0,Size,Twin,Color,"Light Cyan, Cyan, Olive Drab",,,AOPBG0755UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0755UAPT_Bulbasaur_Face_Mockup.jpg?v=1438486252,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0755UAPT_Bulbasaur_Face_Mockup.jpg?v=1438486252,lb
bulbasaur-face-duvet-cover,,,,,,0,,King,Color,"Light Cyan, Cyan, Olive Drab",,,AOPBG0755UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0755UAPT_Bulbasaur_Face_Mockup.jpg?v=1438486252,lb
bulbasaur-face-duvet-cover,,,,,,0,,Queen,Color,"Light Cyan, Cyan, Olive Drab",,,AOPBG0755UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0755UAPT_Bulbasaur_Face_Mockup.jpg?v=1438486252,lb
burger-duvet-cover,"Burger Duvet Cover","<p><meta charset=""utf-8""><meta charset=""utf-8""><span>Do you love a good Cheeseburger? </span>Check out our new all-over print Cheese Burger Duvet Cover design! It's perfect for summer BBQ's or just to sleep with! Get this Hamburger design today, only from RageOn.com!</p>",Classics,"Duvet Covers","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-food",0,Size,Twin,Color,"Pale Turquoise, Sandy Brown, Slate Gray",,,AOPBG0541UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0541UAPT_Burger_Mockup_6dd93398-a8c9-4e2f-9b4d-531640e9fd28.jpg?v=1438480483,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0541UAPT_Burger_Mockup_6dd93398-a8c9-4e2f-9b4d-531640e9fd28.jpg?v=1438480483,lb
burger-duvet-cover,,,,,,0,,King,Color,"Pale Turquoise, Sandy Brown, Slate Gray",,,AOPBG0541UKGAPT,0,,-1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0541UAPT_Burger_Mockup_6dd93398-a8c9-4e2f-9b4d-531640e9fd28.jpg?v=1438480483,lb
burger-duvet-cover,,,,,,0,,Queen,Color,"Pale Turquoise, Sandy Brown, Slate Gray",,,AOPBG0541UQNAPT,0,,-2,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0541UAPT_Burger_Mockup_6dd93398-a8c9-4e2f-9b4d-531640e9fd28.jpg?v=1438480483,lb
c-3po-duvet-cover,"C-3PO Duvet Cover","<p>This C-3PO Duvet Cover is from Dirty Soap and is perfect for any Star Wars fan's bedroom! Best pals, C-3PO and R2D2 take over this Duvet Covers with graffiti, gold chains, weed and all things you would find at da club! Get this SICK duvet cover only at RageOn!!</p>","Dirty Soap","Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Dirty Soap, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-art",0,Size,Twin,Color,"Light GoldenRod Yellow, Dark Salmon, Light Salmon",,,DTSBG0023UTWAPT,0,,1,deny,manual,134,184,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/DTSBG0023UAPT_C-3PO_Mockup.jpg?v=1438488748,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,,lb
c-3po-duvet-cover,,,,,,0,,King,Color,"Light GoldenRod Yellow, Dark Salmon, Light Salmon",,,DTSBG0023UKGAPT,0,,0,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
c-3po-duvet-cover,,,,,,0,,Queen,Color,"Light GoldenRod Yellow, Dark Salmon, Light Salmon",,,DTSBG0023UQNAPT,0,,0,deny,manual,159,208,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
capture-my-balls-duvet-cover,"Capture My Balls Duvet Cover","<meta charset=""utf-8""><p><span>Check out the Capture My Balls Duvet Cover from our Classics brand! This all-over print Pokemon blanket cover features an 8-bit Pokeball pattern that will bring back memories of traveling with Pikachu and filling a Pokedex! Get this anime inspired fully-sublimated Duvet Covers design for your bedroom, apartment, or college dorm now, only on RageOn!</span></p><meta charset=""utf-8""><p>åÊ</p>",Classics,"Duvet Covers","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-pokemon",0,Size,Twin,Color,"Cyan, Peru, Gray",,,AOPBG1304UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG1304UAPT_Capture_My_Balls_Mockup.jpg?v=1438491186,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,,lb
capture-my-balls-duvet-cover,,,,,,0,Size,King,Color,"Cyan, Peru, Gray",,,AOPBG1304UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
capture-my-balls-duvet-cover,,,,,,0,Size,Queen,Color,"Cyan, Peru, Gray",,,AOPBG1304UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
carlton-christmas-duvet-cover,"Carlton Christmas Duvet Cover","<p><meta charset=""utf-8""><span>You've seen our Fresh Prince Christmas design, but it's time for Carlton Banks to dance his way on to the scene the same way he did on the classic 90's sitcom, Fresh Prince of Bel-Air! This all-over print design is sure to impress Alfonso Ribeiro himself! Get your Carlton Christmas Duvert Cover today! Only on RageOn! </span></p>","Christmas Presents","Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Christmas Presents, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, theme-pop-culture",0,Size,Twin,Color,"Slate Gray, Dark Salmon, Dark Violet",,,AOPBG0834UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0834UAPT_Carlton_Christmas_Mockup_dfd70159-4893-435d-a955-48657aba2f2a.jpg?v=1438480489,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0834UAPT_Carlton_Christmas_Mockup_dfd70159-4893-435d-a955-48657aba2f2a.jpg?v=1438480489,lb
carlton-christmas-duvet-cover,,,,,,0,,King,Color,"Slate Gray, Dark Salmon, Dark Violet",,,AOPBG0834UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0834UAPT_Carlton_Christmas_Mockup_dfd70159-4893-435d-a955-48657aba2f2a.jpg?v=1438480489,lb
carlton-christmas-duvet-cover,,,,,,0,,Queen,Color,"Slate Gray, Dark Salmon, Dark Violet",,,AOPBG0834UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0834UAPT_Carlton_Christmas_Mockup_dfd70159-4893-435d-a955-48657aba2f2a.jpg?v=1438480489,lb
carlton-duvet-cover,"Carlton Duvet Cover","<p><meta charset=""utf-8""><span>You've seen our Fresh Prince design, but it's time for Carlton Banks to dance his way on to the scene the same way he did on the classic 90's sitcom, Fresh Prince of Bel-Air! Get your Carlton Duvet Cover from Let's Rage now, only at RageOn.com!</span></p>","Let's Rage","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Let's Rage, Retail, size-King, size-Queen, size-Twin, theme-pop-culture",0,Size,Twin,Color,"Fire Brick, Dark Salmon, Steel Blue",,,AOPBG0044UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0044U_Carlton_MockupFile.jpg?v=1438483043,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0044U_Carlton_MockupFile.jpg?v=1438483043,lb
carlton-duvet-cover,,,,,,0,,King,Color,"Fire Brick, Dark Salmon, Steel Blue",,,AOPBG0044UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0044U_Carlton_MockupFile.jpg?v=1438483043,lb
carlton-duvet-cover,,,,,,0,,Queen,Color,"Fire Brick, Dark Salmon, Steel Blue",,,AOPBG0044UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0044U_Carlton_MockupFile.jpg?v=1438483043,lb
castanics-duvet-cover,"Castanics Duvet Cover","<meta charset=""utf-8""><span>Soni Aralynn is a distinguished and talented cosplayer who has been making her own intricate costumes for many years! In addition to being an internationally known cosplayer and costume designer, Soni is also a model, aspiring prop maker and avid Toy Collector! Check out her latest all-over printåÊCastanics Crewneck Duvet Cover! TERA changes all the rules! Show your love for Soni Aralynn and TERA and go get this vibrtant duvet cover designåÊtoday! Only from RageOn!</span>","Soni Aralynn","Duvet Covers","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin, Soni Aralynn, theme-space",0,Size,Twin,Color,"Indigo, Mint Cream, Dark Gray",,,SONBG0010UTWAPT,0,,1,deny,manual,134,184,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/SONBG0010UAPT_Castanics_Mockup.jpg?v=1438489592,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,,lb
castanics-duvet-cover,,,,,,0,,King,Color,"Indigo, Mint Cream, Dark Gray",,,SONBG0010UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
castanics-duvet-cover,,,,,,0,,Queen,Color,"Indigo, Mint Cream, Dark Gray",,,SONBG0010UQNAPT,0,,0,deny,manual,159,208,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
cat-cobain-duvet-cover,"Cat Cobain Duvet Cover","<p><meta charset=""utf-8""><span>Finally reached nirvana with this all-over print Cat Cobain Duvet Cover, go get yours today! Only from RageOn.com!!!?Ì_</span></p>","Let's Rage","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Let's Rage, Retail, size-King, size-Queen, size-Twin, theme-animals, theme-cats",0,Size,Twin,Color,"Forest Green, Forest Green, Dark Salmon",,,AOPBG0045UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0045UAPT_Cat_Cobain_Mockup.jpg?v=1438481027,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0045UAPT_Cat_Cobain_Mockup.jpg?v=1438481027,lb
cat-cobain-duvet-cover,,,,,,0,,King,Color,"Forest Green, Forest Green, Dark Salmon",,,AOPBG0045UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0045UAPT_Cat_Cobain_Mockup.jpg?v=1438481027,lb
cat-cobain-duvet-cover,,,,,,0,,Queen,Color,"Forest Green, Forest Green, Dark Salmon",,,AOPBG0045UQNAPT,0,,-2,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0045UAPT_Cat_Cobain_Mockup.jpg?v=1438481027,lb
chill-murray-duvet-cover,"Chill Murray Duvet Cover?Ì_","<meta charset=""utf-8""><p><span>Chill out with Bill Murray in this all-over print Chill Murray Duvet Cover design?Ì_inspired by the actor's role in the?Ì_The Life Aquatic with Steve Zissou! Get this</span><span>?Ì_</span><span>design today, only from RageOn.com!</span></p>","Let's Rage","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Let's Rage, Retail, size-King, size-Queen, size-Twin",0,Size,Twin,Color,"Dark Cyan, Dark Green, Peru",,,AOPBG0051UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0051UAPT_Chill_Murray_Mockup.jpg?v=1438481717,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0051UAPT_Chill_Murray_Mockup.jpg?v=1438481717,lb
chill-murray-duvet-cover,,,,,,0,,King,Color,"Dark Cyan, Dark Green, Peru",,,AOPBG0051UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0051UAPT_Chill_Murray_Mockup.jpg?v=1438481717,lb
chill-murray-duvet-cover,,,,,,0,,Queen,Color,"Dark Cyan, Dark Green, Peru",,,AOPBG0051UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0051UAPT_Chill_Murray_Mockup.jpg?v=1438481717,lb
chucky-duvet-cover,"Chucky Duvet Cover","<p><meta charset=""utf-8""><span>Get this Chucky Duvet Cover from our Costume Party brand! Whether you're using it this halloween or to scare your little brother, you'll love this this all-over print design inspired by the evil Good Guys toy from the Childs Play horror movies! Only from RageOn.com!?Ì_</span></p>","Costume Party","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Costume Party, Coupon, Duvet Covers, Girls, Guys, Retail, size-King, size-Queen, size-Twin",0,Size,Twin,Color,"Fire Brick, Forest Green, Cadet Blue",,,CTPBG0002UTWAPT,0,,1,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPBG0002U_Chucky_MockupFIle.jpg?v=1438482925,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPBG0002U_Chucky_MockupFIle.jpg?v=1438482925,lb
chucky-duvet-cover,,,,,,0,,King,Color,"Fire Brick, Forest Green, Cadet Blue",,,CTPBG0002UKGAPT,0,,1,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPBG0002U_Chucky_MockupFIle.jpg?v=1438482925,lb
chucky-duvet-cover,,,,,,0,,Queen,Color,"Fire Brick, Forest Green, Cadet Blue",,,CTPBG0002UQNAPT,0,,1,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPBG0002U_Chucky_MockupFIle.jpg?v=1438482925,lb
cinema-killers-duvet-cover,"Cinema Killers Duvet Cover","<p><meta charset=""utf-8""><span>Check out this all-over print Cinema Killers Duvet Cover design featuring a collage of your favorite classic horror movie killers, like?Ì_Michael?Ì_Myers, Leatherface, Hellraiser,?Ì_Hannibal Lecter</span><span>, It the Clown and many more! Scare your friends with design today! Only from RageOn.com!</span></p>","Let's Rage","Duvet Covers","All-Over-Prints, Apartment, care-instructions, Coupon, Duvet Covers, Girls, Guys, Let's Rage, Retail, size-King, size-Queen, size-Twin",0,Size,Twin,Color,"Steel Blue, Royal Blue, Light Gray",,,AOPBG0522UTWAPT,0,,-2,deny,manual,125,175,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0522UAPT_Cinema_Killers_Mockup.jpg?v=1438481672,,0,,unisex,adult,"home & garden > linens & bedding > bedding > duvet covers",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0522UAPT_Cinema_Killers_Mockup.jpg?v=1438481672,lb
cinema-killers-duvet-cover,,,,,,0,,King,Color,"Steel Blue, Royal Blue, Light Gray",,,AOPBG0522UKGAPT,0,,0,deny,manual,200,235,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0522UAPT_Cinema_Killers_Mockup.jpg?v=1438481672,lb
cinema-killers-duvet-cover,,,,,,0,,Queen,Color,"Steel Blue, Royal Blue, Light Gray",,,AOPBG0522UQNAPT,0,,-2,deny,manual,150,190,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBG0522UAPT_Cinema_Killers_Mockup.jpg?v=1438481672,lb
