Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
Array,Array,"<meta charset=""utf-8"">
<p><span>Wear these Jane Boardshorts for all your ""natural"" adventures on the beach this summer!</span></p>
<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland </span></p>
<meta charset=""utf-8"">
<p><span><span>Not available in your size? </span><span style=""color: #000000;""><strong><em><a href=""http://www.rageon.com/products/jane-boardshorts"" style=""color: #000000;"">Click here to order now!</a></em></strong></span></span></p>
<div></div>",Array,Array,Array,Array,Size,Large,Color,"Forest Green, Dark Violet, Cyan",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0008ULGRTS,Unisex,adult,"apparel & accessories > clothing > swimwear",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0008ULGRTS,Array
Array,Array,"<p><span>Get these Machine Boardshorts from Mr.Gugu!</span></p><p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>",Array,Array,Array,Array,Size,Small,Color,"Black, Yellow Green, Indigo",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0013USM,Unisex,adult,"apparel & accessories > clothing > swimwear",Array,Array,Array,Array,new,Array,Array,Array,Array,Array,Array,&GUGBD0013USM,Array
Array,Array,,Array,Array,Array,Array,Size,Large,Color,"Black, Yellow Green, Indigo",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0013ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0013ULG,Array
Array,Array,,Array,Array,Array,Array,Size,Medium,Color,"Black, Yellow Green, Indigo",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0013UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0013UMD,Array
Array,Array,,Array,Array,Array,Array,Size,X-Large,Color,"Black, Yellow Green, Indigo",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0013UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0013UXL,Array
Array,Array,"<meta charset=""utf-8""> <p><span>Get these Machine Boardshorts from Mr.Gugu!</span></p> <p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland </span></p> <meta charset=""utf-8""> <p><span><span>Not available in your size? </span><span style=""color: #000000;""><a href=""http://www.rageon.com/products/machine-boardshorts"" style=""color: #000000;""><strong><em>Click here to order now! </em></strong></a></span></span></p>",Array,Array,Array,Array,Size,Small,Color,"Black, Dark Orchid, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0013USMRTS,Unisex,adult,"apparel & accessories > clothing > swimwear",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0013USMRTS,Array
Array,Array,,Array,Array,Array,Array,Size,Large,Color,"Black, Dark Orchid, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0013ULGRTS,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0013ULGRTS,Array
Array,Array,,Array,Array,Array,Array,Size,Medium,Color,"Black, Dark Orchid, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0013UMDRTS,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0013UMDRTS,Array
Array,Array,,Array,Array,Array,Array,Size,X-Large,Color,"Black, Dark Orchid, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0013UXLRTS,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0013UXLRTS,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>",Array,Array,Array,Array,Size,Small,Color,"Cyan, Dark Khaki, Cyan",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0009USM,Unisex,adult,"apparel & accessories > clothing > swimwear",Array,Array,Array,Array,new,Array,Array,Array,Array,Array,Array,&GUGBD0009USM,Array
Array,Array,,Array,Array,Array,Array,Size,Large,Color,"Cyan, Dark Khaki, Cyan",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0009ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0009ULG,Array
Array,Array,,Array,Array,Array,Array,Size,Medium,Color,"Cyan, Dark Khaki, Cyan",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0009UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0009UMD,Array
Array,Array,,Array,Array,Array,Array,Size,X-Large,Color,"Cyan, Dark Khaki, Cyan",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0009UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0009UXL,Array
Array,Array,"<p>Surf it up with the Meerkats in this pair of Meerkat Boardshorts!</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>",Array,Array,Array,Array,Size,Small,Color,"Dark Salmon, Cyan, Peru",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0001USM,Unisex,adult,"apparel & accessories > clothing > swimwear",Array,Array,Array,Array,new,Array,Array,Array,Array,Array,Array,&GUGBD0001USM,Array
Array,Array,,Array,Array,Array,Array,Size,Large,Color,"Dark Salmon, Cyan, Peru",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0001ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0001ULG,Array
Array,Array,,Array,Array,Array,Array,Size,Medium,Color,"Dark Salmon, Cyan, Peru",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0001UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0001UMD,Array
Array,Array,,Array,Array,Array,Array,Size,X-Large,Color,"Dark Salmon, Cyan, Peru",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0001UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0001UXL,Array
Array,Array,"<meta charset=""utf-8""><span>Chill out patriot style this 4th of July in these Merika Board Shorts by Trick Moranis! These fully-sublimated, all-over print shorts feature a vibrant American Flag design perfect for veterans and hipsters alike. Make this garment a staple in your summer wardrobe for every cookout! Get your America on today, only from RageOn!</span>",Array,Array,Array,Array,Size,Small,Color,"Teal, Cyan, Medium Orchid",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,TRKBD0032USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/TRKSH0032U_Merika_Mockup.jpg&TRKBD0032USM,Array
Array,Array,,Array,Array,Array,Array,Size,Large,Color,"Teal, Cyan, Medium Orchid",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,TRKBD0032ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/TRKSH0032U_Merika_Mockup.jpg&TRKBD0032ULG,Array
Array,Array,,Array,Array,Array,Array,Size,Medium,Color,"Teal, Cyan, Medium Orchid",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,TRKBD0032UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/TRKSH0032U_Merika_Mockup.jpg&TRKBD0032UMD,Array
Array,Array,,Array,Array,Array,Array,Size,X-Large,Color,"Teal, Cyan, Medium Orchid",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,TRKBD0032UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/TRKSH0032U_Merika_Mockup.jpg&TRKBD0032UXL,Array
Array,Array,"<p>Terrify Beach goers with these Monsters Boardshorts from Mr.Gugu!</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>",Array,Array,Array,Array,Size,Small,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0000USM,Unisex,adult,"apparel & accessories > clothing > swimwear",Array,Array,Array,Array,new,Array,Array,Array,Array,Array,Array,&GUGBD0000USM,Array
Array,Array,,Array,Array,Array,Array,Size,Large,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0000ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0000ULG,Array
Array,Array,,Array,Array,Array,Array,Size,Medium,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0000UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0000UMD,Array
Array,Array,,Array,Array,Array,Array,Size,X-Large,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0000UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,&GUGBD0000UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0034USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/630_Acid_Stars_Swim_shorts.jpeg&GUGBD0034USM,Array
Array,Array,,Array,Array,Array,Array,,Large,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0034ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/630_Acid_Stars_Swim_shorts.jpeg&GUGBD0034ULG,Array
Array,Array,,Array,Array,Array,Array,,Medium,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0034UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/630_Acid_Stars_Swim_shorts.jpeg&GUGBD0034UMD,Array
Array,Array,,Array,Array,Array,Array,,X-Large,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0034UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/630_Acid_Stars_Swim_shorts.jpeg&GUGBD0034UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Fire Brick, Light Gray, Light Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0033USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/633_Colorful_geometric_pattern_Swim_shorts.jpeg&GUGBD0033USM,Array
Array,Array,,Array,Array,Array,Array,,Large,Color,"Fire Brick, Light Gray, Light Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0033ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/633_Colorful_geometric_pattern_Swim_shorts.jpeg&GUGBD0033ULG,Array
Array,Array,,Array,Array,Array,Array,,Medium,Color,"Fire Brick, Light Gray, Light Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0033UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/633_Colorful_geometric_pattern_Swim_shorts.jpeg&GUGBD0033UMD,Array
Array,Array,,Array,Array,Array,Array,,X-Large,Color,"Fire Brick, Light Gray, Light Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0033UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/633_Colorful_geometric_pattern_Swim_shorts.jpeg&GUGBD0033UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Brown, Cadet Blue, Midnight Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0031USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/636_Doge_swim_shorts.jpeg&GUGBD0031USM,Array
Array,Array,,Array,Array,Array,Array,,Large,Color,"Brown, Cadet Blue, Midnight Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0031ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/636_Doge_swim_shorts.jpeg&GUGBD0031ULG,Array
Array,Array,,Array,Array,Array,Array,,Medium,Color,"Brown, Cadet Blue, Midnight Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0031UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/636_Doge_swim_shorts.jpeg&GUGBD0031UMD,Array
Array,Array,,Array,Array,Array,Array,,X-Large,Color,"Brown, Cadet Blue, Midnight Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0031UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/636_Doge_swim_shorts.jpeg&GUGBD0031UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Cyan, Dark Orchid, Royal Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0030USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg&GUGBD0030USM,Array
Array,Array,,Array,Array,Array,Array,,Large,Color,"Cyan, Dark Orchid, Royal Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0030ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg&GUGBD0030ULG,Array
Array,Array,,Array,Array,Array,Array,,Medium,Color,"Cyan, Dark Orchid, Royal Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0030UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg&GUGBD0030UMD,Array
Array,Array,,Array,Array,Array,Array,,X-Large,Color,"Cyan, Dark Orchid, Royal Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0030UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg&GUGBD0030UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Light Sea Green, Slate Blue, Fire Brick",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0029USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg&GUGBD0029USM,Array
Array,Array,,Array,Array,Array,Array,,Large,Color,"Light Sea Green, Slate Blue, Fire Brick",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0029ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg&GUGBD0029ULG,Array
Array,Array,,Array,Array,Array,Array,,Medium,Color,"Light Sea Green, Slate Blue, Fire Brick",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0029UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg&GUGBD0029UMD,Array
Array,Array,,Array,Array,Array,Array,,X-Large,Color,"Light Sea Green, Slate Blue, Fire Brick",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0029UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg&GUGBD0029UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Royal Blue, Thistle, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0028USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg&GUGBD0028USM,Array
Array,Array,,Array,Array,Array,Array,,Large,Color,"Royal Blue, Thistle, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0028ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg&GUGBD0028ULG,Array
Array,Array,,Array,Array,Array,Array,,Medium,Color,"Royal Blue, Thistle, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0028UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg&GUGBD0028UMD,Array
Array,Array,,Array,Array,Array,Array,,X-Large,Color,"Royal Blue, Thistle, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0028UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg&GUGBD0028UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Yellow Green, Yellow, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0027USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg&GUGBD0027USM,Array
Array,Array,,Array,Array,Array,Array,,Large,Color,"Yellow Green, Yellow, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0027ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg&GUGBD0027ULG,Array
Array,Array,,Array,Array,Array,Array,,Medium,Color,"Yellow Green, Yellow, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0027UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg&GUGBD0027UMD,Array
Array,Array,,Array,Array,Array,Array,,X-Large,Color,"Yellow Green, Yellow, Dark Olive Green",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0027UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg&GUGBD0027UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0026USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg&GUGBD0026USM,Array
Array,Array,,Array,Array,Array,Array,,Large,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0026ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg&GUGBD0026ULG,Array
Array,Array,,Array,Array,Array,Array,,Medium,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0026UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg&GUGBD0026UMD,Array
Array,Array,,Array,Array,Array,Array,,X-Large,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0026UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg&GUGBD0026UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Light Gray, Sienna, Indigo",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0025USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg&GUGBD0025USM,Array
Array,Array,,Array,Array,Array,Array,,Large,Color,"Light Gray, Sienna, Indigo",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0025ULG,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg&GUGBD0025ULG,Array
Array,Array,,Array,Array,Array,Array,,Medium,Color,"Light Gray, Sienna, Indigo",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0025UMD,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg&GUGBD0025UMD,Array
Array,Array,,Array,Array,Array,Array,,X-Large,Color,"Light Gray, Sienna, Indigo",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0025UXL,Unisex,Adults,Array,Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg&GUGBD0025UXL,Array
Array,Array,"<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ",Array,Array,Array,Array,Size,Small,Color,"Tan, Sienna, Slate Gray",,,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,Array,GUGBD0024USM,Unisex,adult,"apparel & accessories > clothing > pants",Array,Array,Array,Array,New,Array,Array,Array,Array,Array,Array,https://cdn.shopify.com/s/files/1/0228/8535/products/644_Pink_floyd_Swim_shorts.jpeg&GUGBD0024USM,Array
