Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
palm-trees-leggings,,,,,,TRUE,Size,X-Large,Color,"Light Cyan",,,AOPLG1228UXL,0,,1,deny,manual,44.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG1228UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG1228U_Palm_Trees_Mockup.jpg?v=1438490017&var_sku=AOPLG1228UXL,lb
pancakes-leggings,"Pancakes Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland
","Mr. GuGu",Leggings,"All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,Crimson,,,GUGLG0052UXS,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5965-Edit_grande_9b9ded58-1bbc-49c0-b466-50118413abdf.jpg?v=1440079538,,FALSE,GUGLG0052UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5965-Edit_grande_9b9ded58-1bbc-49c0-b466-50118413abdf.jpg?v=1440079538&var_sku=GUGLG0052UXS,kg
pancakes-leggings,,,,,,TRUE,Size,Large,Color,Crimson,,,GUGLG0052ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0052ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5965-Edit_grande_9b9ded58-1bbc-49c0-b466-50118413abdf.jpg?v=1440079538&var_sku=GUGLG0052ULG,kg
pancakes-leggings,,,,,,TRUE,Size,Medium,Color,Crimson,,,GUGLG0052UMD,0,,-4,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0052UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5965-Edit_grande_9b9ded58-1bbc-49c0-b466-50118413abdf.jpg?v=1440079538&var_sku=GUGLG0052UMD,kg
pancakes-leggings,,,,,,TRUE,Size,Small,Color,Crimson,,,GUGLG0052USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0052USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5965-Edit_grande_9b9ded58-1bbc-49c0-b466-50118413abdf.jpg?v=1440079538&var_sku=GUGLG0052USM,kg
pancakes-leggings,,,,,,TRUE,Size,X-Large,Color,Crimson,,,GUGLG0052UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0052UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5965-Edit_grande_9b9ded58-1bbc-49c0-b466-50118413abdf.jpg?v=1440079538&var_sku=GUGLG0052UXL,kg
parrots-leggings,"Parrots Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland
","Mr. GuGu",Leggings,"All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,"Pale Violet Red",,,GUGLG0054UXS,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5891-Edit_grande_d2b31b8c-562c-4b87-962c-679214c82024.jpg?v=1440079572,,FALSE,GUGLG0054UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5891-Edit_grande_d2b31b8c-562c-4b87-962c-679214c82024.jpg?v=1440079572&var_sku=GUGLG0054UXS,kg
parrots-leggings,,,,,,TRUE,Size,Large,Color,"Pale Violet Red",,,GUGLG0054ULG,0,,-3,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0054ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5891-Edit_grande_d2b31b8c-562c-4b87-962c-679214c82024.jpg?v=1440079572&var_sku=GUGLG0054ULG,kg
parrots-leggings,,,,,,TRUE,Size,Medium,Color,"Pale Violet Red",,,GUGLG0054UMD,0,,-3,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0054UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5891-Edit_grande_d2b31b8c-562c-4b87-962c-679214c82024.jpg?v=1440079572&var_sku=GUGLG0054UMD,kg
parrots-leggings,,,,,,TRUE,Size,Small,Color,"Pale Violet Red",,,GUGLG0054USM,0,,-3,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0054USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5891-Edit_grande_d2b31b8c-562c-4b87-962c-679214c82024.jpg?v=1440079572&var_sku=GUGLG0054USM,kg
parrots-leggings,,,,,,TRUE,Size,X-Large,Color,"Pale Violet Red",,,GUGLG0054UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0054UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5891-Edit_grande_d2b31b8c-562c-4b87-962c-679214c82024.jpg?v=1440079572&var_sku=GUGLG0054UXL,kg
pepper-leggings,"Peppers Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland","Mr. GuGu",Leggings,"All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,"Medium Violet Red",,,GUGLG0029UXS,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5562-Edit_grande_4b719f00-1476-45f7-9f72-86ac5247737e.jpg?v=1440079918,,FALSE,GUGLG0029UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5562-Edit_grande_4b719f00-1476-45f7-9f72-86ac5247737e.jpg?v=1440079918&var_sku=GUGLG0029UXS,kg
pepper-leggings,,,,,,TRUE,Size,Large,Color,"Medium Violet Red",,,GUGLG0029ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0029ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/peper_grande_991d3441-f83f-4de1-8243-6cfb0be1afc4.jpg?v=1440079918&var_sku=GUGLG0029ULG,kg
pepper-leggings,,,,,,TRUE,Size,Medium,Color,"Medium Violet Red",,,GUGLG0029UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0029UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/peper_grande_991d3441-f83f-4de1-8243-6cfb0be1afc4.jpg?v=1440079918&var_sku=GUGLG0029UMD,kg
pepper-leggings,,,,,,TRUE,Size,Small,Color,"Medium Violet Red",,,GUGLG0029USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/peper_grande_991d3441-f83f-4de1-8243-6cfb0be1afc4.jpg?v=1440079918,,TRUE,GUGLG0029USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/peper_grande_991d3441-f83f-4de1-8243-6cfb0be1afc4.jpg?v=1440079918&var_sku=GUGLG0029USM,kg
pepper-leggings,,,,,,TRUE,Size,X-Large,Color,"Medium Violet Red",,,GUGLG0029UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0029UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/peper_grande_991d3441-f83f-4de1-8243-6cfb0be1afc4.jpg?v=1440079918&var_sku=GUGLG0029UXL,kg
peppers-interior-leggings,"Peppers Interior Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland","Mr. GuGu",Leggings,"All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,"Medium Aqua Marine",,,GUGLG0103UXS,0,,1,deny,manual,49.84,59.95,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/437_grande_2773eb45-4fe5-4fad-81de-c15cfe039ea7.jpg?v=1440079998,,FALSE,GUGLG0103UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/437_grande_2773eb45-4fe5-4fad-81de-c15cfe039ea7.jpg?v=1440079998&var_sku=GUGLG0103UXS,kg
peppers-interior-leggings,,,,,,TRUE,Size,Large,Color,"Medium Aqua Marine",,,GUGLG0103ULG,0,,-2,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0103ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/437_grande_2773eb45-4fe5-4fad-81de-c15cfe039ea7.jpg?v=1440079998&var_sku=GUGLG0103ULG,kg
peppers-interior-leggings,,,,,,TRUE,Size,Medium,Color,"Medium Aqua Marine",,,GUGLG0103UMD,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0103UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/437_grande_2773eb45-4fe5-4fad-81de-c15cfe039ea7.jpg?v=1440079998&var_sku=GUGLG0103UMD,kg
peppers-interior-leggings,,,,,,TRUE,Size,Small,Color,"Medium Aqua Marine",,,GUGLG0103USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0103USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/437_grande_2773eb45-4fe5-4fad-81de-c15cfe039ea7.jpg?v=1440079998&var_sku=GUGLG0103USM,kg
peppers-interior-leggings,,,,,,TRUE,Size,X-Large,Color,"Medium Aqua Marine",,,GUGLG0103UXL,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0103UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/437_grande_2773eb45-4fe5-4fad-81de-c15cfe039ea7.jpg?v=1440079998&var_sku=GUGLG0103UXL,lb
pills-leggings,"Pills Leggings","&#34;I take a couple uppers, I down a couple downers, but nothing compares to these blue and yellow purple pills&#34; Be like the great rapper Eminem and get your all-over print Pills Leggingsnow, only from RageOn.com!",Classics,Leggings,"All-Over-Prints, care-instructions, Classics, Coupon, Girls, Leggings, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-leggings, theme-drugs",TRUE,Size,Small,Color,"Dark Salmon",,,AOPLG0518USM,0,,0,deny,manual,44.95,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0518U_Pills_Mockup.jpg?v=1438485340,,FALSE,AOPLG0518USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0518U_Pills_Mockup.jpg?v=1438485340&var_sku=AOPLG0518USM,lb
pills-leggings,,,,,,TRUE,Size,Large,Color,"Dark Salmon",,,AOPLG0518ULG,0,,0,deny,manual,44.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG0518ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0518U_Pills_Mockup.jpg?v=1438485340&var_sku=AOPLG0518ULG,lb
pills-leggings,,,,,,TRUE,Size,Medium,Color,"Dark Salmon",,,AOPLG0518UMD,0,,-1,deny,manual,44.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG0518UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0518U_Pills_Mockup.jpg?v=1438485340&var_sku=AOPLG0518UMD,lb
pills-leggings,,,,,,TRUE,Size,X-Large,Color,"Dark Salmon",,,AOPLG0518UXL,0,,1,deny,manual,44.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG0518UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0518U_Pills_Mockup.jpg?v=1438485340&var_sku=AOPLG0518UXL,lb
pink-clouds-leggings,"Pink Clouds Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland
","Mr. GuGu",Leggings,"All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,"Burly Wood",,,GUGLG0067UXS,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5659-Edit_grande_0622142d-fc60-4331-a499-3b5398623031.jpg?v=1440080363,,FALSE,GUGLG0067UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5659-Edit_grande_0622142d-fc60-4331-a499-3b5398623031.jpg?v=1440080363&var_sku=GUGLG0067UXS,kg
pink-clouds-leggings,,,,,,TRUE,Size,Large,Color,"Burly Wood",,,GUGLG0067ULG,0,,-3,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0067ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5659-Edit_grande_0622142d-fc60-4331-a499-3b5398623031.jpg?v=1440080363&var_sku=GUGLG0067ULG,kg
pink-clouds-leggings,,,,,,TRUE,Size,Medium,Color,"Burly Wood",,,GUGLG0067UMD,0,,-12,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0067UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5659-Edit_grande_0622142d-fc60-4331-a499-3b5398623031.jpg?v=1440080363&var_sku=GUGLG0067UMD,kg
pink-clouds-leggings,,,,,,TRUE,Size,Small,Color,"Burly Wood",,,GUGLG0067USM,0,,-10,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0067USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5659-Edit_grande_0622142d-fc60-4331-a499-3b5398623031.jpg?v=1440080363&var_sku=GUGLG0067USM,kg
pink-clouds-leggings,,,,,,TRUE,Size,X-Large,Color,"Burly Wood",,,GUGLG0067UXL,0,,-3,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0067UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5659-Edit_grande_0622142d-fc60-4331-a499-3b5398623031.jpg?v=1440080363&var_sku=GUGLG0067UXL,kg
pink-leopard-print-leggings,"Pink Leopard Print Leggings","Whether you&#39;re dressing as a leopard for a party or just feelin&#39; a little frisky, our Pink Leopard Print Leggings are just the thing you need! These sexy stretch-pants are purrrfect for every occasion, so get yours today!","Costume Party",Leggings,"All-Over-Prints, care-instructions, Costume Party, Coupon, Girls, Leggings, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-leggings",TRUE,Size,Small,Color,"Sandy Brown",,,CTPLG0013WSM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPLG0013W_Pink_Leopard_Print_Mockup.jpg?v=1438477564,,FALSE,CTPLG0013WSM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPLG0013W_Pink_Leopard_Print_Mockup.jpg?v=1438477564&var_sku=CTPLG0013WSM,lb
pink-leopard-print-leggings,,,,,,TRUE,Size,Large,Color,"Sandy Brown",,,CTPLG0013WLG,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,CTPLG0013WLG,female,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPLG0013W_Pink_Leopard_Print_Mockup.jpg?v=1438477564&var_sku=CTPLG0013WLG,lb
pink-leopard-print-leggings,,,,,,TRUE,Size,Medium,Color,"Sandy Brown",,,CTPLG0013WMD,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,CTPLG0013WMD,female,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPLG0013W_Pink_Leopard_Print_Mockup.jpg?v=1438477564&var_sku=CTPLG0013WMD,lb
pink-leopard-print-leggings,,,,,,TRUE,Size,X-Large,Color,"Sandy Brown",,,CTPLG0013WXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,CTPLG0013WXL,female,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPLG0013W_Pink_Leopard_Print_Mockup.jpg?v=1438477564&var_sku=CTPLG0013WXL,lb
pink-nebula-leggings-1,"Pink Nebula Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland","Mr. GuGu",Leggings,"All-Over-Prints, Girls, Guys, Kids, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",FALSE,Size,X-Small,Color,"Fire Brick",,,GUGLG0030UXS,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/SAMIA_na-sklep-23_grande_12fce331-6bfc-4ecc-a74a-7bf194faecf0.jpg?v=1440080083,,FALSE,GUGLG0030UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/SAMIA_na-sklep-23_grande_12fce331-6bfc-4ecc-a74a-7bf194faecf0.jpg?v=1440080083&var_sku=GUGLG0030UXS,kg
pink-nebula-leggings-1,,,,,,TRUE,Size,Large,Color,"Fire Brick",,,GUGLG0030ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0030ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/rozowa_galaktyka_grande_2e82c5ff-7261-4939-9093-14d433e23564.png?v=1440080083&var_sku=GUGLG0030ULG,kg
pink-nebula-leggings-1,,,,,,TRUE,Size,Medium,Color,"Fire Brick",,,GUGLG0030UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0030UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/rozowa_galaktyka_grande_2e82c5ff-7261-4939-9093-14d433e23564.png?v=1440080083&var_sku=GUGLG0030UMD,kg
pink-nebula-leggings-1,,,,,,TRUE,Size,Small,Color,"Fire Brick",,,GUGLG0030USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/rozowa_galaktyka_grande_2e82c5ff-7261-4939-9093-14d433e23564.png?v=1440080083,,TRUE,GUGLG0030USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/rozowa_galaktyka_grande_2e82c5ff-7261-4939-9093-14d433e23564.png?v=1440080083&var_sku=GUGLG0030USM,kg
pizza-leggings,"Pizza Leggings","Check out these all-over print pepperoni Pizza Leggings from our Classics brand! These cheesy fully sublimated stockings will bring vibrant high-quality Pepperoni covered goodness to your closet! Get this food fashion design now, exclusively on RageOn!",Classics,Leggings,"All-Over-Prints, care-instructions, Classics, Girls, Leggings, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-leggings, theme-food",TRUE,Size,Small,Color,"Light Cyan",,,AOPLG0175USM,0,,-2,deny,manual,44.95,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0175U_Pizza_Mockup.jpg?v=1438490521,,FALSE,AOPLG0175USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0175U_Pizza_Mockup.jpg?v=1438490521&var_sku=AOPLG0175USM,lb
pizza-leggings,,,,,,TRUE,Size,Large,Color,"Light Cyan",,,AOPLG0175ULG,0,,1,deny,manual,44.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG0175ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0175U_Pizza_Mockup.jpg?v=1438490521&var_sku=AOPLG0175ULG,lb
pizza-leggings,,,,,,TRUE,Size,Medium,Color,"Light Cyan",,,AOPLG0175UMD,0,,1,deny,manual,44.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG0175UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0175U_Pizza_Mockup.jpg?v=1438490521&var_sku=AOPLG0175UMD,lb
pizza-leggings,,,,,,TRUE,Size,X-Large,Color,"Light Cyan",,,AOPLG0175UXL,0,,1,deny,manual,44.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG0175UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPLG0175U_Pizza_Mockup.jpg?v=1438490521&var_sku=AOPLG0175UXL,lb
playstation-leggings,"Playstation Leggings",<p></p>,"Mr. GuGu",Leggings,"All-Over-Prints, care-instructions, Coupon, Girls, Leggings, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,"Dark Turquoise",,,GUGLG0031UXS,272,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/playstation_legging.jpeg?v=1440024924,,FALSE,GUGLG0031UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/playstation_legging.jpeg?v=1440024924&var_sku=GUGLG0031UXS,lb
playstation-leggings,,,,,,TRUE,Size,Large,Color,"Dark Turquoise",,,GUGLG0031ULG,249,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0031ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/playstation_legging.jpeg?v=1440024924&var_sku=GUGLG0031ULG,lb
playstation-leggings,,,,,,TRUE,Size,Medium,Color,"Dark Turquoise",,,GUGLG0031UMD,249,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0031UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/playstation_legging.jpeg?v=1440024924&var_sku=GUGLG0031UMD,lb
playstation-leggings,,,,,,TRUE,Size,Small,Color,"Dark Turquoise",,,GUGLG0031USM,249,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0031USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/playstation_legging.jpeg?v=1440024924&var_sku=GUGLG0031USM,lb
poke-square-leggings,"Flower Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland
","Mr. GuGu",Leggings,"All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,Tan,,,GUGLG0062UXS,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5368-Edit_grande_5178c54c-be4b-48e2-8ca6-c08059e2163d.jpg?v=1440078038,,FALSE,GUGLG0062UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5368-Edit_grande_5178c54c-be4b-48e2-8ca6-c08059e2163d.jpg?v=1440078038&var_sku=GUGLG0062UXS,kg
poke-square-leggings,,,,,,TRUE,Size,Large,Color,Tan,,,GUGLG0062ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0062ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5368-Edit_grande_5178c54c-be4b-48e2-8ca6-c08059e2163d.jpg?v=1440078038&var_sku=GUGLG0062ULG,kg
poke-square-leggings,,,,,,TRUE,Size,Medium,Color,Tan,,,GUGLG0062UMD,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0062UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5368-Edit_grande_5178c54c-be4b-48e2-8ca6-c08059e2163d.jpg?v=1440078038&var_sku=GUGLG0062UMD,kg
poke-square-leggings,,,,,,TRUE,Size,Small,Color,Tan,,,GUGLG0062USM,0,,-3,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0062USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5368-Edit_grande_5178c54c-be4b-48e2-8ca6-c08059e2163d.jpg?v=1440078038&var_sku=GUGLG0062USM,kg
