Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
mr-gugu-dollar-swim-shorts,"Dollar swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,Cyan,,,GUGBD0030USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg?v=1438502762,,FALSE,GUGBD0030USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg?v=1438502762&var_sku=GUGBD0030USM,kg
mr-gugu-dollar-swim-shorts,,,,,,,Size,Large,Color,Cyan,,,GUGBD0030ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0030ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg?v=1438502762&var_sku=GUGBD0030ULG,kg
mr-gugu-dollar-swim-shorts,,,,,,,Size,Medium,Color,Cyan,,,GUGBD0030UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0030UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg?v=1438502762&var_sku=GUGBD0030UMD,kg
mr-gugu-dollar-swim-shorts,,,,,,,Size,X-Large,Color,Cyan,,,GUGBD0030UXL,0,,-1,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0030UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg?v=1438502762&var_sku=GUGBD0030UXL,kg
mr-gugu-dreamer-swim-shorts,"Dreamer swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,"Light Sea Green",,,GUGBD0029USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg?v=1438502761,,FALSE,GUGBD0029USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg?v=1438502761&var_sku=GUGBD0029USM,kg
mr-gugu-dreamer-swim-shorts,,,,,,,Size,Large,Color,"Light Sea Green",,,GUGBD0029ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0029ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg?v=1438502761&var_sku=GUGBD0029ULG,kg
mr-gugu-dreamer-swim-shorts,,,,,,,Size,Medium,Color,"Light Sea Green",,,GUGBD0029UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0029UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg?v=1438502761&var_sku=GUGBD0029UMD,kg
mr-gugu-dreamer-swim-shorts,,,,,,,Size,X-Large,Color,"Light Sea Green",,,GUGBD0029UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0029UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg?v=1438502761&var_sku=GUGBD0029UXL,kg
mr-gugu-galactic-cat-swim-shorts,"Galactic Cat swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,"Royal Blue",,,GUGBD0028USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg?v=1438502759,,FALSE,GUGBD0028USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg?v=1438502759&var_sku=GUGBD0028USM,kg
mr-gugu-galactic-cat-swim-shorts,,,,,,,Size,Large,Color,"Royal Blue",,,GUGBD0028ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0028ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg?v=1438502759&var_sku=GUGBD0028ULG,kg
mr-gugu-galactic-cat-swim-shorts,,,,,,,Size,Medium,Color,"Royal Blue",,,GUGBD0028UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0028UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg?v=1438502759&var_sku=GUGBD0028UMD,kg
mr-gugu-galactic-cat-swim-shorts,,,,,,,Size,X-Large,Color,"Royal Blue",,,GUGBD0028UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0028UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg?v=1438502759&var_sku=GUGBD0028UXL,kg
mr-gugu-gold-swim-shorts,"Gold swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,"Yellow Green",,,GUGBD0027USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg?v=1438502757,,FALSE,GUGBD0027USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg?v=1438502757&var_sku=GUGBD0027USM,kg
mr-gugu-gold-swim-shorts,,,,,,,Size,Large,Color,"Yellow Green",,,GUGBD0027ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0027ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg?v=1438502757&var_sku=GUGBD0027ULG,kg
mr-gugu-gold-swim-shorts,,,,,,,Size,Medium,Color,"Yellow Green",,,GUGBD0027UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0027UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg?v=1438502757&var_sku=GUGBD0027UMD,kg
mr-gugu-gold-swim-shorts,,,,,,,Size,X-Large,Color,"Yellow Green",,,GUGBD0027UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0027UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg?v=1438502757&var_sku=GUGBD0027UXL,kg
mr-gugu-illuminati-swim-shorts,"Illuminati swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,"Medium Turquoise",,,GUGBD0026USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg?v=1438502755,,FALSE,GUGBD0026USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg?v=1438502755&var_sku=GUGBD0026USM,kg
mr-gugu-illuminati-swim-shorts,,,,,,,Size,Large,Color,"Medium Turquoise",,,GUGBD0026ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0026ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg?v=1438502755&var_sku=GUGBD0026ULG,kg
mr-gugu-illuminati-swim-shorts,,,,,,,Size,Medium,Color,"Medium Turquoise",,,GUGBD0026UMD,0,,-1,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0026UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg?v=1438502755&var_sku=GUGBD0026UMD,kg
mr-gugu-illuminati-swim-shorts,,,,,,,Size,X-Large,Color,"Medium Turquoise",,,GUGBD0026UXL,0,,-2,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0026UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg?v=1438502755&var_sku=GUGBD0026UXL,kg
mr-gugu-im-going-to-neverland-swim-shorts,"I'm going to neverland swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,"Light Gray",,,GUGBD0025USM,0,,-1,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg?v=1438502753,,FALSE,GUGBD0025USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg?v=1438502753&var_sku=GUGBD0025USM,kg
mr-gugu-im-going-to-neverland-swim-shorts,,,,,,,Size,Large,Color,"Light Gray",,,GUGBD0025ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0025ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg?v=1438502753&var_sku=GUGBD0025ULG,kg
mr-gugu-im-going-to-neverland-swim-shorts,,,,,,,Size,Medium,Color,"Light Gray",,,GUGBD0025UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0025UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg?v=1438502753&var_sku=GUGBD0025UMD,kg
mr-gugu-im-going-to-neverland-swim-shorts,,,,,,,Size,X-Large,Color,"Light Gray",,,GUGBD0025UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0025UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg?v=1438502753&var_sku=GUGBD0025UXL,kg
mr-gugu-pink-floyd-swim-shorts,"Pink Floyd swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,Tan,,,GUGBD0024USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/644_Pink_floyd_Swim_shorts.jpeg?v=1438502752,,FALSE,GUGBD0024USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/644_Pink_floyd_Swim_shorts.jpeg?v=1438502752&var_sku=GUGBD0024USM,kg
mr-gugu-pink-floyd-swim-shorts,,,,,,,Size,Large,Color,Tan,,,GUGBD0024ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0024ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/644_Pink_floyd_Swim_shorts.jpeg?v=1438502752&var_sku=GUGBD0024ULG,kg
mr-gugu-pink-floyd-swim-shorts,,,,,,,Size,Medium,Color,Tan,,,GUGBD0024UMD,0,,-1,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0024UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/644_Pink_floyd_Swim_shorts.jpeg?v=1438502752&var_sku=GUGBD0024UMD,kg
mr-gugu-pink-floyd-swim-shorts,,,,,,,Size,X-Large,Color,Tan,,,GUGBD0024UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0024UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/644_Pink_floyd_Swim_shorts.jpeg?v=1438502752&var_sku=GUGBD0024UXL,kg
mr-gugu-sky-3-swim-shorts,"Sky 3 swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,"Lime Green",,,GUGBD0023USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/645_Sky_3_Swim_shorts.jpeg?v=1438502750,,FALSE,GUGBD0023USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/645_Sky_3_Swim_shorts.jpeg?v=1438502750&var_sku=GUGBD0023USM,kg
mr-gugu-sky-3-swim-shorts,,,,,,,Size,Large,Color,"Lime Green",,,GUGBD0023ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0023ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/645_Sky_3_Swim_shorts.jpeg?v=1438502750&var_sku=GUGBD0023ULG,kg
mr-gugu-sky-3-swim-shorts,,,,,,,Size,Medium,Color,"Lime Green",,,GUGBD0023UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0023UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/645_Sky_3_Swim_shorts.jpeg?v=1438502750&var_sku=GUGBD0023UMD,kg
mr-gugu-sky-3-swim-shorts,,,,,,,Size,X-Large,Color,"Lime Green",,,GUGBD0023UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0023UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/645_Sky_3_Swim_shorts.jpeg?v=1438502750&var_sku=GUGBD0023UXL,kg
mr-gugu-sky-4-swim-shorts,"Sky 4 swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,Sienna,,,GUGBD0022USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/646_Sky_4_Swim_shorts.jpeg?v=1438502749,,FALSE,GUGBD0022USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/646_Sky_4_Swim_shorts.jpeg?v=1438502749&var_sku=GUGBD0022USM,kg
mr-gugu-sky-4-swim-shorts,,,,,,,Size,Large,Color,Sienna,,,GUGBD0022ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0022ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/646_Sky_4_Swim_shorts.jpeg?v=1438502749&var_sku=GUGBD0022ULG,kg
mr-gugu-sky-4-swim-shorts,,,,,,,Size,Medium,Color,Sienna,,,GUGBD0022UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0022UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/646_Sky_4_Swim_shorts.jpeg?v=1438502749&var_sku=GUGBD0022UMD,kg
mr-gugu-sky-4-swim-shorts,,,,,,,Size,X-Large,Color,Sienna,,,GUGBD0022UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0022UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/646_Sky_4_Swim_shorts.jpeg?v=1438502749&var_sku=GUGBD0022UXL,kg
mr-gugu-stars-swim-shorts,"Stars swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,"Light Sea Green",,,GUGBD0021USM,0,,-1,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/647_Stars_Swim_shorts.jpeg?v=1438502747,,FALSE,GUGBD0021USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/647_Stars_Swim_shorts.jpeg?v=1438502747&var_sku=GUGBD0021USM,kg
mr-gugu-stars-swim-shorts,,,,,,,Size,Large,Color,"Light Sea Green",,,GUGBD0021ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0021ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/647_Stars_Swim_shorts.jpeg?v=1438502747&var_sku=GUGBD0021ULG,kg
mr-gugu-stars-swim-shorts,,,,,,,Size,Medium,Color,"Light Sea Green",,,GUGBD0021UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0021UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/647_Stars_Swim_shorts.jpeg?v=1438502747&var_sku=GUGBD0021UMD,kg
mr-gugu-stars-swim-shorts,,,,,,,Size,X-Large,Color,"Light Sea Green",,,GUGBD0021UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0021UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/647_Stars_Swim_shorts.jpeg?v=1438502747&var_sku=GUGBD0021UXL,kg
mr-gugu-tangled-swim-shorts,"Tangled swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,Sienna,,,GUGBD0020USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/648_Tangled_Swim_shorts.jpeg?v=1438502746,,FALSE,GUGBD0020USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/648_Tangled_Swim_shorts.jpeg?v=1438502746&var_sku=GUGBD0020USM,kg
mr-gugu-tangled-swim-shorts,,,,,,,Size,Large,Color,Sienna,,,GUGBD0020ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0020ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/648_Tangled_Swim_shorts.jpeg?v=1438502746&var_sku=GUGBD0020ULG,kg
mr-gugu-tangled-swim-shorts,,,,,,,Size,Medium,Color,Sienna,,,GUGBD0020UMD,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0020UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/648_Tangled_Swim_shorts.jpeg?v=1438502746&var_sku=GUGBD0020UMD,kg
mr-gugu-tangled-swim-shorts,,,,,,,Size,X-Large,Color,Sienna,,,GUGBD0020UXL,0,,-1,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0020UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/648_Tangled_Swim_shorts.jpeg?v=1438502746&var_sku=GUGBD0020UXL,kg
mr-gugu-the-night-eye-of-the-peacook-swim-shorts,"The Night Eye of the Peacook swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",TRUE,Size,Small,Color,Gray,,,GUGBD0019USM,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/649_The_Night_Eye_of_the_Peacook_Swim_shorts.jpeg?v=1438502744,,FALSE,GUGBD0019USM,unisex,adult,"apparel & accessories > clothing > swimwear",,"Printed swim short sewn in Bielsko-Biala, Poland Ã¥Ã? Max shipping time: 5 business days + delivery timeÃ¥Ã?1 week - Europe, 2 weeks -Ã¥Ã?rest of the world",,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/649_The_Night_Eye_of_the_Peacook_Swim_shorts.jpeg?v=1438502744&var_sku=GUGBD0019USM,kg
mr-gugu-the-night-eye-of-the-peacook-swim-shorts,,,,,,,Size,Large,Color,Gray,,,GUGBD0019ULG,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0019ULG,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/649_The_Night_Eye_of_the_Peacook_Swim_shorts.jpeg?v=1438502744&var_sku=GUGBD0019ULG,kg
mr-gugu-the-night-eye-of-the-peacook-swim-shorts,,,,,,,Size,Medium,Color,Gray,,,GUGBD0019UMD,0,,-1,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0019UMD,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/649_The_Night_Eye_of_the_Peacook_Swim_shorts.jpeg?v=1438502744&var_sku=GUGBD0019UMD,kg
mr-gugu-the-night-eye-of-the-peacook-swim-shorts,,,,,,,Size,X-Large,Color,Gray,,,GUGBD0019UXL,0,,0,deny,manual,59.95,69.95,TRUE,TRUE,,,,,GUGBD0019UXL,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/649_The_Night_Eye_of_the_Peacook_Swim_shorts.jpeg?v=1438502744&var_sku=GUGBD0019UXL,kg
