Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
odie-simple-dress,"Odie Simple Dress","<meta charset=""utf-8""><span>Check out this vibrant Odie Simple Dress from pop artist Technodrome1! This trippy all-over print design features the dog from the classic Garfield cartoon and will bring retro art to your closet! Get this dress today and explore our entire collection of high-quality fully sublimated products, only on RageOn!</span>",Technodrome1,Dresses,"#art, #comic, #design, #dress, #garfield, #odie, #popart, All-Over-Prints, Artist Made, care-instructions, Coupon, Dresses, Girls, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress, Technodrome1, theme-art, theme-cartoons, theme-pop-culture",TRUE,Size,X-Small,Color,"Antique White",,,TECSD0057UXS,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSD0057U_Odie_Mockup.jpg?v=1438504263,,FALSE,TECSD0057UXS,unisex,adult,"apparel & accessories > clothing > dresses",,,Dresses,Dresses,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSD0057U_Odie_Mockup.jpg?v=1438504263&var_sku=TECSD0057UXS,lb
odie-simple-dress,,,,,,,Size,Large,Color,"Antique White",,,TECSD0057ULG,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,TECSD0057ULG,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSD0057U_Odie_Mockup.jpg?v=1438504263&var_sku=TECSD0057ULG,lb
odie-simple-dress,,,,,,,Size,Medium,Color,"Antique White",,,TECSD0057UMD,0,,0,deny,manual,54.84,65.00,TRUE,TRUE,,,,,TECSD0057UMD,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSD0057U_Odie_Mockup.jpg?v=1438504263&var_sku=TECSD0057UMD,lb
odie-simple-dress,,,,,,,Size,Small,Color,"Antique White",,,TECSD0057USM,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,TECSD0057USM,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSD0057U_Odie_Mockup.jpg?v=1438504263&var_sku=TECSD0057USM,lb
ophelia-simple-dress,"Ophelia Simple Dress","Ophelia Simple Dress","Mr. GuGu",Dresses,"All-Over-Prints, care-instructions, Coupon, Dresses, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress",TRUE,Size,X-Small,Color,Orange,,,GUGSD0024WXS,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/ophelia_simple_dress.jpg?v=1438467722,,FALSE,GUGSD0024WXS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ophelia_simple_dress.jpg?v=1438467722&var_sku=GUGSD0024WXS,lb
ophelia-simple-dress,,,,,,,Size,Large,Color,Orange,,,GUGSD0024WLG,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,GUGSD0024WLG,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ophelia_simple_dress.jpg?v=1438467722&var_sku=GUGSD0024WLG,lb
ophelia-simple-dress,,,,,,,Size,Medium,Color,Orange,,,GUGSD0024WMD,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,GUGSD0024WMD,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ophelia_simple_dress.jpg?v=1438467722&var_sku=GUGSD0024WMD,lb
ophelia-simple-dress,,,,,,,Size,Small,Color,Orange,,,GUGSD0024WSM,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/simple-ofelia-net_grande_copy.jpg?v=1438467722,,,GUGSD0024WSM,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/ophelia_simple_dress.jpg?v=1438467722&var_sku=GUGSD0024WSM,lb
pizza-simple-dress,"Pizza Simple Dress","<meta charset=""utf-8""><span>Pizza is the food of the gods, represent your higher status with this pepperoni Pizza Simple Dress design today! Only from RageOn.com!!!</span>",Classics,Dresses,"All-Over-Prints, care-instructions, Classics, Coupon, Dresses, Girls, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress, theme-food, theme-pop-culture, theme-streetwear",TRUE,Size,X-Small,Color,"Peach Puff",,,AOPSD0175UXS,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0175U_Pizza_Mockup.jpg?v=1438503062,,FALSE,AOPSD0175UXS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0175U_Pizza_Mockup.jpg?v=1438503062&var_sku=AOPSD0175UXS,lb
pizza-simple-dress,,,,,,,Size,Large,Color,"Peach Puff",,,AOPSD0175ULG,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,AOPSD0175ULG,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0175U_Pizza_Mockup.jpg?v=1438503062&var_sku=AOPSD0175ULG,lb
pizza-simple-dress,,,,,,,Size,Medium,Color,"Peach Puff",,,AOPSD0175UMD,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,AOPSD0175UMD,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0175U_Pizza_Mockup.jpg?v=1438503062&var_sku=AOPSD0175UMD,lb
pizza-simple-dress,,,,,,,Size,Small,Color,"Peach Puff",,,AOPSD0175USM,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,AOPSD0175USM,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0175U_Pizza_Mockup.jpg?v=1438503062&var_sku=AOPSD0175USM,lb
pokemon-collage-simple-dress,"Pokemon Collage Simple Dress","<meta charset=""utf-8""><span>There are now 721 documented types of Pokemon! That&#39;s alot of pokeballs for a trainer to throw! Dust off your pokedex and catch em&#39; all with this all-over print Pokemon Collage Simple Dress from Let&#39;s Rage, only on Rage On!</span>","Let's Rage",Dresses,"All-Over-Print, Coupon, Dresses, Girls, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress, theme-anime, theme-cartoons, theme-gaming, theme-pokemon, theme-pop-culture",FALSE,Size,X-Small,Color,"Old Lace",,,AOPSD0675UXS,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0675U_Pokemon_Collage_Mockup.jpg?v=1438503040,,FALSE,AOPSD0675UXS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0675U_Pokemon_Collage_Mockup.jpg?v=1438503040&var_sku=AOPSD0675UXS,lb
pokemon-collage-simple-dress,,,,,,,Size,Large,Color,"Old Lace",,,AOPSD0675ULG,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,AOPSD0675ULG,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0675U_Pokemon_Collage_Mockup.jpg?v=1438503040&var_sku=AOPSD0675ULG,lb
pokemon-collage-simple-dress,,,,,,,Size,Medium,Color,"Old Lace",,,AOPSD0675UMD,0,,-1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,AOPSD0675UMD,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0675U_Pokemon_Collage_Mockup.jpg?v=1438503040&var_sku=AOPSD0675UMD,lb
pokemon-collage-simple-dress,,,,,,,Size,Small,Color,"Old Lace",,,AOPSD0675USM,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,AOPSD0675USM,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0675U_Pokemon_Collage_Mockup.jpg?v=1438503040&var_sku=AOPSD0675USM,lb
pokemon-pokeball-catch-em-all-simple-dress,"Pokemon Pokeball Catch Em All Simple Dress","<meta charset=""utf-8""><span>Check out this Pokemon Pokeball Catch Em All Simple Dress! This all-over print design features the high tech ball that helped us catch the original 151 Pokemon! Get yours now, only on RageOn!</span>","Let's Rage",Dresses,"All-Over-Prints, care-instructions, Coupon, Dresses, Girls, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress, theme-cartoons, theme-gaming, theme-pokemon, theme-pop-culture",FALSE,Size,X-Small,Color,Peru,,,AOPSD0177UXS,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0177U_Pokemon_Pokeball_Catch_Em_All_Mockup.jpg?v=1438503058,,FALSE,AOPSD0177UXS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0177U_Pokemon_Pokeball_Catch_Em_All_Mockup.jpg?v=1438503058&var_sku=AOPSD0177UXS,lb
pokemon-pokeball-catch-em-all-simple-dress,,,,,,,Size,Large,Color,Peru,,,AOPSD0177ULG,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,AOPSD0177ULG,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0177U_Pokemon_Pokeball_Catch_Em_All_Mockup.jpg?v=1438503058&var_sku=AOPSD0177ULG,lb
pokemon-pokeball-catch-em-all-simple-dress,,,,,,,Size,Medium,Color,Peru,,,AOPSD0177UMD,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,AOPSD0177UMD,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0177U_Pokemon_Pokeball_Catch_Em_All_Mockup.jpg?v=1438503058&var_sku=AOPSD0177UMD,lb
pokemon-pokeball-catch-em-all-simple-dress,,,,,,,Size,Small,Color,Peru,,,AOPSD0177USM,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,AOPSD0177USM,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0177U_Pokemon_Pokeball_Catch_Em_All_Mockup.jpg?v=1438503058&var_sku=AOPSD0177USM,lb
pug-simple-dress,"Pug Simple Dress","Pug Simple Dress","Mr. GuGu",Dresses,"All-Over-Prints, care-instructions, Coupon, Dresses, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress",TRUE,Size,X-Small,Color,"Forest Green",,,GUGSD0030WXS,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Pug_Simple_Dress_5f094cb9-ebaa-4892-81b5-142530c5604e.jpg?v=1438468249,,FALSE,GUGSD0030WXS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pug_simple_dress.jpg?v=1438468249&var_sku=GUGSD0030WXS,lb
pug-simple-dress,,,,,,,Size,Large,Color,"Forest Green",,,GUGSD0030WLG,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,GUGSD0030WLG,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pug_simple_dress.jpg?v=1438468249&var_sku=GUGSD0030WLG,lb
pug-simple-dress,,,,,,,Size,Medium,Color,"Forest Green",,,GUGSD0030WMD,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Pug_Simple_Dress_2.jpg?v=1438468249,,,GUGSD0030WMD,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pug_simple_dress.jpg?v=1438468249&var_sku=GUGSD0030WMD,lb
pug-simple-dress,,,,,,,Size,Small,Color,"Forest Green",,,GUGSD0030WSM,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/pug_simple_dress.jpg?v=1438468249,,,GUGSD0030WSM,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pug_simple_dress.jpg?v=1438468249&var_sku=GUGSD0030WSM,lb
purple-nebula-simple-dress,"Purple Nebula Simple Dress","Purple Nebula Simple Dress","Mr. GuGu",Dresses,"All-Over-Prints, care-instructions, Coupon, Dresses, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress",TRUE,Size,X-Small,Color,Indigo,,,GUGSD0031WXS,0,,0,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress.jpg?v=1438468225,,FALSE,GUGSD0031WXS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress.jpg?v=1438468225&var_sku=GUGSD0031WXS,lb
purple-nebula-simple-dress,,,,,,,Size,Large,Color,Indigo,,,GUGSD0031WLG,0,,-1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,GUGSD0031WLG,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress.jpg?v=1438468225&var_sku=GUGSD0031WLG,lb
purple-nebula-simple-dress,,,,,,,Size,Medium,Color,Indigo,,,GUGSD0031WMD,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,GUGSD0031WMD,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress.jpg?v=1438468225&var_sku=GUGSD0031WMD,lb
purple-nebula-simple-dress,,,,,,,Size,Small,Color,Indigo,,,GUGSD0031WSM,0,,0,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress_2.jpg?v=1438468225,,,GUGSD0031WSM,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress.jpg?v=1438468225&var_sku=GUGSD0031WSM,lb
purple-nebula-simple-dress-ready-to-ship,"Purple Nebula Simple Dress *Ready to Ship*","<meta charset=""utf-8""><span>Not available in your size? </span><span style=""color: #000000;""><a href=""http://www.rageon.com/products/purple-nebula-simple-dress"" style=""color: #000000;""><strong><em>Click here to order now! </em></strong></a></span>","Mr. GuGu","Ready to Ship","Girls, size-L, size-M, size-XS",TRUE,Size,X-Small,Color,"Medium Violet Red",,,GUGSD0031WXSRTS,0,shopify,1,deny,manual,89.95,95.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress_grande_0b653e8d-2d6a-4197-9c78-e4e2e698f577.jpg?v=1438488415,,FALSE,GUGSD0031WXSRTS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress_grande_0b653e8d-2d6a-4197-9c78-e4e2e698f577.jpg?v=1438488415&var_sku=GUGSD0031WXSRTS,lb
purple-nebula-simple-dress-ready-to-ship,,,,,,,Size,Large,Color,"Medium Violet Red",,,GUGSD0031WLGRTS,0,shopify,1,deny,manual,89.95,95.95,TRUE,TRUE,,,,,GUGSD0031WLGRTS,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress_2.jpg?v=1438468225&var_sku=GUGSD0031WLGRTS,lb
purple-nebula-simple-dress-ready-to-ship,,,,,,,Size,Medium,Color,"Medium Violet Red",,,GUGSD0031WMDRTS,0,shopify,1,deny,manual,89.95,95.95,TRUE,TRUE,,,,,GUGSD0031WMDRTS,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Purple_Nebula_Simple_Dress_2.jpg?v=1438468225&var_sku=GUGSD0031WMDRTS,lb
rasta-girl-rolling-blunt-simple-dress,"Rasta Girl Rolling Blunt Simple Dress","<meta charset=""utf-8""><span>Lick it now, lick it good, lick that blunt just like you should in this all-over print Rasta Girl Rolling a Blunt Simple Dress design from our paraphernalia inspired in-house brand, High Times! This sexy dress features a rasta colored themed design with a hot chick smokin&#39; that loud! Be ready for 420 with this vibrant dress design today, only on RageOn!</span>","High Times",Dresses,"All-Over-Prints, care-instructions, Coupon, Dresses, Girls, High Times, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress, theme-drugs, theme-streetwear",TRUE,Size,X-Small,Color,"Dark Olive Green",,,AOPSD1420UXS,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD1420U_Rasta_Girl_Rolling_Blunt_Mockup.jpg?v=1438503033,,FALSE,AOPSD1420UXS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD1420U_Rasta_Girl_Rolling_Blunt_Mockup.jpg?v=1438503033&var_sku=AOPSD1420UXS,lb
rasta-girl-rolling-blunt-simple-dress,,,,,,,Size,Large,Color,"Dark Olive Green",,,AOPSD1420ULG,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,AOPSD1420ULG,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD1420U_Rasta_Girl_Rolling_Blunt_Mockup.jpg?v=1438503033&var_sku=AOPSD1420ULG,lb
rasta-girl-rolling-blunt-simple-dress,,,,,,,Size,Medium,Color,"Dark Olive Green",,,AOPSD1420UMD,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,AOPSD1420UMD,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD1420U_Rasta_Girl_Rolling_Blunt_Mockup.jpg?v=1438503033&var_sku=AOPSD1420UMD,lb
rasta-girl-rolling-blunt-simple-dress,,,,,,,Size,Small,Color,"Dark Olive Green",,,AOPSD1420USM,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,AOPSD1420USM,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD1420U_Rasta_Girl_Rolling_Blunt_Mockup.jpg?v=1438503033&var_sku=AOPSD1420USM,lb
robin-williams-paparazzi-simple-dress,"Robin Williams Paparazzi Simple Dress","<meta charset=""utf-8""><span>Get this Robin Williams Paparazzi Simple Dress from Let&#39;s Rage and show your love for the late and great american actor who played hit roles in films such as Mrs.Doubtfire, Jumanji, Aladdin, Good Will Hunting, Patch Adams, Night at the Museum, and more. His legacy will always be in our hearts! Get yours now, only on RageOn!</span>","Let's Rage",Dresses,"All-Over-Prints, care-instructions, Coupon, Dresses, Girls, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress, theme-pop-culture",TRUE,Size,X-Small,Color,"Light Gray",,,AOPSD0473UXS,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0473U_Robin_Williams_Paparazzi_Mockup.jpg?v=1438503047,,FALSE,AOPSD0473UXS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0473U_Robin_Williams_Paparazzi_Mockup.jpg?v=1438503047&var_sku=AOPSD0473UXS,lb
robin-williams-paparazzi-simple-dress,,,,,,,Size,Large,Color,"Light Gray",,,AOPSD0473ULG,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,AOPSD0473ULG,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0473U_Robin_Williams_Paparazzi_Mockup.jpg?v=1438503047&var_sku=AOPSD0473ULG,lb
robin-williams-paparazzi-simple-dress,,,,,,,Size,Medium,Color,"Light Gray",,,AOPSD0473UMD,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,AOPSD0473UMD,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0473U_Robin_Williams_Paparazzi_Mockup.jpg?v=1438503047&var_sku=AOPSD0473UMD,lb
robin-williams-paparazzi-simple-dress,,,,,,,Size,Small,Color,"Light Gray",,,AOPSD0473USM,0,,1,deny,manual,54.84,65.00,TRUE,TRUE,,,,,AOPSD0473USM,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSD0473U_Robin_Williams_Paparazzi_Mockup.jpg?v=1438503047&var_sku=AOPSD0473USM,lb
roses-simple-dress,"Roses Simple Dress","Roses Simple Dress","Mr. GuGu",Dresses,"All-Over-Prints, care-instructions, Coupon, Dresses, Girls, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, size-XS, sizing-chart-simple-dress",TRUE,Size,X-Small,Color,Orange,,,GUGSD0036WXS,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/roses_simple_dress.jpg?v=1438467718,,FALSE,GUGSD0036WXS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/roses_simple_dress.jpg?v=1438467718&var_sku=GUGSD0036WXS,lb
roses-simple-dress,,,,,,,Size,Large,Color,Orange,,,GUGSD0036WLG,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,GUGSD0036WLG,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/roses_simple_dress.jpg?v=1438467718&var_sku=GUGSD0036WLG,lb
roses-simple-dress,,,,,,,Size,Medium,Color,Orange,,,GUGSD0036WMD,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,,,,GUGSD0036WMD,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/roses_simple_dress.jpg?v=1438467718&var_sku=GUGSD0036WMD,lb
roses-simple-dress,,,,,,,Size,Small,Color,Orange,,,GUGSD0036WSM,0,,1,deny,manual,54.84,64.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/circle-roses_89bac40f-0e4a-440d-b3b9-016c6f1e0d75.jpg?v=1438467718,,,GUGSD0036WSM,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/roses_simple_dress.jpg?v=1438467718&var_sku=GUGSD0036WSM,lb
roses-simple-dress-ready-to-ship,"Roses Simple Dress *Ready to Ship*","<meta charset=""utf-8""><span>Not available in your size? </span><span style=""color: #000000;""><a href=""http://www.rageon.com/products/roses-simple-dress"" style=""color: #000000;""><strong><em>Click here to order now! </em></strong></a></span>","Mr. GuGu","Ready to Ship","Girls, size-L, size-M, size-S, size-XS",TRUE,Size,X-Small,Color,"Dark Violet",,,GUGSD0036WXSRTS,0,shopify,1,deny,manual,89.95,95.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/roses_simple_dress_grande_47aef0e8-ed16-401d-8fa4-560eb6e3d1f3.jpg?v=1438488414,,FALSE,GUGSD0036WXSRTS,unisex,adult,"apparel & accessories > clothing > dresses",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/roses_simple_dress_grande_47aef0e8-ed16-401d-8fa4-560eb6e3d1f3.jpg?v=1438488414&var_sku=GUGSD0036WXSRTS,lb
roses-simple-dress-ready-to-ship,,,,,,,Size,Large,Color,"Dark Violet",,,GUGSD0036WLGRTS,0,shopify,1,deny,manual,89.95,95.95,TRUE,TRUE,,,,,GUGSD0036WLGRTS,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/circle-roses_89bac40f-0e4a-440d-b3b9-016c6f1e0d75.jpg?v=1438467718&var_sku=GUGSD0036WLGRTS,lb
roses-simple-dress-ready-to-ship,,,,,,,Size,Medium,Color,"Dark Violet",,,GUGSD0036WMDRTS,0,shopify,1,deny,manual,89.95,95.95,TRUE,TRUE,,,,,GUGSD0036WMDRTS,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/circle-roses_89bac40f-0e4a-440d-b3b9-016c6f1e0d75.jpg?v=1438467718&var_sku=GUGSD0036WMDRTS,lb
roses-simple-dress-ready-to-ship,,,,,,,Size,Small,Color,"Dark Violet",,,GUGSD0036WSMRTS,0,shopify,1,deny,manual,89.95,95.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/circle-roses_grande_e90dce38-b774-4286-b7c0-cb1be3457dd6.jpg?v=1438488414,,,GUGSD0036WSMRTS,female,adult,"apparel & accessories > clothing > dresses",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/circle-roses_grande_e90dce38-b774-4286-b7c0-cb1be3457dd6.jpg?v=1438488414&var_sku=GUGSD0036WSMRTS,lb
