Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
3d-transformers-shower-curtain,"3D Transformers Shower Curtain","<meta charset=""utf-8"">
<p><span>This all-over print 3D Transformers Shower Curtain design is more than meets the eye! This sexy Optimus Prime design screams new school swag! </span><span>Get it today! Only from RageOn.com!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, shipping-21-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,Aqua,,,AOPSC0000UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0000UAPT_3D_Transformers_Mockup.jpg?v=1438481564,,FALSE,AOPSC0000UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0000UAPT_3D_Transformers_Mockup.jpg?v=1438481564&var_sku=AOPSC0000UOSAPT,lb
420-pillow-fight-shower-curtain,"420 Pillow Fight Shower Curtain","<meta charset=""utf-8"">
<p><span>We&#39;ve got weed and blondes in their underwear having a pillow fight in this 420 Pillow Fight Shower Curtain all while leaves of the greenest ganja fall from the heavens. Yeah now, we know what else you dream about, too, you sick fuck.</span></p>","High Times","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, High Times, Retail, shipping-10-days, shipping-21-days, Shower Curtains, size-One-Size, theme-drugs",TRUE,Size,"One Size",Color,"Dark Slate Gray",,,AOPSC0001UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0001UAPT_420_Pillow_Fight_Mockup_da6bf0d5-a035-45eb-bbe4-c64bf6347164.jpg?v=1438480607,,FALSE,AOPSC0001UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0001UAPT_420_Pillow_Fight_Mockup_da6bf0d5-a035-45eb-bbe4-c64bf6347164.jpg?v=1438480607&var_sku=AOPSC0001UOSAPT,lb
activated-turtle-cap-shower-curtain,"Activated Turtle Cap Shower Curtain","<meta charset=""utf-8"">
<p><span>This positive little guy wearing a turtle cap is here to brighten up your day! Get your all-over print Activated Turtle Cap Shower Curtain design today! Only at RageOn.com! </span></p>","Positive Creations","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Chris Dyer, Coupon, Girls, Guys, Positive Creations, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art, theme-psychedelic",TRUE,Size,"One Size",Color,"Midnight Blue",,,CPCSC0008UOSAPT,0,,1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSC0008U_ActivatedTurtleCap_MockupFile.jpg?v=1438482452,,FALSE,CPCSC0008UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCSC0008U_ActivatedTurtleCap_MockupFile.jpg?v=1438482452&var_sku=CPCSC0008UOSAPT,lb
admiral-ackbar-trap-shower-curtain,"Admiral Ackbar TRAP Shower Curtain","<meta charset=""utf-8"">
<p><span>Get this Admiral Ackbar TRAP Shower Curtain from Let&#39;s Rage! </span><span>Admiral Ackbar, also known as Admiral Gial Ackbar is a famous character from one of our favorite movies, Star Wars: Return of the Jedi, has had his body replaced with that of the previous dictator of North Korea, Kim-Jun-Un. With the Millenium Falcon flying in the background, hopefully being flown by Han Solo and Chewbacca, what better time to Run the Trap ! Get your Admiral Ackbar TRAP Shower Curtain design while you can, only on Rage On! </span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,"Dark Cyan",,,AOPSC0005UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0005UOS_AdmiralAckbar_MockupFile.jpg?v=1438483130,,FALSE,AOPSC0005UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0005UOS_AdmiralAckbar_MockupFile.jpg?v=1438483130&var_sku=AOPSC0005UOSAPT,lb
adventure-fun-shower-curtain,"Adventure Fun Shower Curtain","<meta charset=""utf-8"">
<p><span>This </span><span>all-over print Adventure</span><span> Fun Pillow Case design is an original Adventure Time and Regular Show mash up! Get this exclusive cozy pillow case, only on RageOn.com!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,"Light Green",,,AOPSC0006UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0006UAPT_Adventure_Fun_Mockup_38cbe093-6319-415a-baf0-ba1fcb13a3c8.jpg?v=1438499898,,FALSE,AOPSC0006UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0006UAPT_Adventure_Fun_Mockup_38cbe093-6319-415a-baf0-ba1fcb13a3c8.jpg?v=1438499898&var_sku=AOPSC0006UOSAPT,lb
adventure-time-party-god-shower-curtain,"Adventure Time Party God Shower Curtain","<meta charset=""utf-8""><p><span>This Adventure Time Party God Shower Curtain is inspired by the ""Power Animal"" episode of popular fantasy cartoon Adventure Time. The Party God is, as his name implies, the god of partying! Get this all-over print </span><span>Adventure Time Party God</span> design from Let&#39;s Rage today! Only from RageOn.com!</p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-cartoons",TRUE,Size,"One Size",Color,Chocolate,,,AOPSC0340UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0340UOS_AdventureTimePartyGod_MockupFile.jpg?v=1438482530,,FALSE,AOPSC0340UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0340UOS_AdventureTimePartyGod_MockupFile.jpg?v=1438482530&var_sku=AOPSC0340UOSAPT,lb
adventure-waves-shower-curtain,"Adventure Waves Shower Curtain","<meta charset=""utf-8""><span>Check out this all-over print Adventure Waves shower curtain! This curtain features the background from the King of the Beach cover by our favorite American rock band, Wavves! This vibrant shower curtain design is quite the the perfect combination of rock &#39;n&#39; roll meets cartoons! Get it for your shower today, only on RageOn!</span>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, High Times, PreOrdered, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-cartoons, theme-drugs, theme-pop-culture, theme-psychedelic",TRUE,Size,"One Size",Color,Azure,,,AOPSC0007UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0007UAPT_Adventure_Waves_Mockup.jpg?v=1438501142,,FALSE,AOPSC0007UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0007UAPT_Adventure_Waves_Mockup.jpg?v=1438501142&var_sku=AOPSC0007UOSAPT,lb
american-dream-shower-curtain,"American Dream Shower Curtain","<meta charset=""utf-8""><p>Pin-up girls were all the rave in the 1950s it was when real women had the chance to show off those curves in this festive all-over print American Dream Shower Curtain design those curves are back! Get this holiday filled shower curtain design today, only from RageOn.com!!!</p>
<p>Designed by: Madison O</p>","Christmas Presents","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Christmas Presents, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-drugs, theme-pop-culture",TRUE,Size,"One Size",Color,"Forest Green",,,AOPSC0833UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0833UAPT_American_Dream_Mockup_7b39ef2d-b4fe-4541-908b-af99723775ca.jpg?v=1438480613,,FALSE,AOPSC0833UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0833UAPT_American_Dream_Mockup_7b39ef2d-b4fe-4541-908b-af99723775ca.jpg?v=1438480613&var_sku=AOPSC0833UOSAPT,lb
american-psycho-shower-curtain,"American Psycho Shower Curtain","<p>Be insane and scare your friends with this all-over print American Psycho Shower Curtain available only at Rageon.com!</p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,Brown,,,AOPSC0015UOSAPT,0,,-1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0015UOS_AmericanPsycho_MockupFile.jpg?v=1438482559,,FALSE,AOPSC0015UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0015UOS_AmericanPsycho_MockupFile.jpg?v=1438482559&var_sku=AOPSC0015UOSAPT,lb
american-psycho-shower-curtain-1,"American Psycho Technodrome1 Shower Curtain","<meta charset=""utf-8""> <p><span>Be crazy and scare your friends with this insanely colorful </span><span>pop art depiction of</span> American Psycho Shower Curtain. Get this <span>all-over print bath curtain if perfect for any college dorm or bathroom, so get yours today, </span>only available at RageOn!</p> <meta charset=""utf-8""> ",Technodrome1,"Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, Technodrome1, theme-art, theme-pop-culture",TRUE,Size,"One Size",Color,"Light Cyan",,,TECSC0040UOSAPT,0,,-1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSC0040UAPT_American_Psycho_Mockup.jpg?v=1438486698,,FALSE,TECSC0040UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECSC0040UAPT_American_Psycho_Mockup.jpg?v=1438486698&var_sku=TECSC0040UOSAPT,lb
american-psycho-shower-curtain-2,"American Psycho Shower Curtain","<meta charset=""utf-8"">
<p><span>Be insane and scare your friends with this all-over print American Psycho Shower Curtain available only at Rageon.com! </span></p> ","Let's Rage","Shower Curtains","#american psycho, #blood, #curtain, #psycho, #scary, #shower, All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Ready to Ship, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pop-culture",FALSE,Size,"One Size",Color,Brown,,,AOPSC0015UOSAPTRTS,0,shopify,1,deny,manual,100.00,210.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0015UOS_AmericanPsycho_MockupFile_1024x1024_65606431-a8d4-4942-ace3-86119e0046fd.jpg?v=1439837761,,FALSE,AOPSC0015UOSAPTRTS,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0015UOS_AmericanPsycho_MockupFile_1024x1024_65606431-a8d4-4942-ace3-86119e0046fd.jpg?v=1439837761&var_sku=AOPSC0015UOSAPTRTS,lb
americana-shower-curtain,"Americana Shower Curtain","<p><meta charset=""utf-8""><meta charset=""utf-8""><span>Get these rad all-over print Americana Shower Curtain today! Show off your edgy patriot side, only from RageOn.com!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,Aqua,,,AOPSC0016UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0016UOS_Americana_MockupFile.jpg?v=1438482595,,FALSE,AOPSC0016UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0016UOS_Americana_MockupFile.jpg?v=1438482595&var_sku=AOPSC0016UOSAPT,lb
ancient-mew-limited-edition-black-shower-curtain,"Ancient Mew Limited Edition Black Shower Curtain","<p><meta charset=""utf-8""><span><span>This </span></span><span><span>Ancient Mew Limited Edition Black Shower Curtain </span>celebrates the legendary Pokemon that grabbed our childhood by the Pokeballs! Get this all-over print design from Let&#39;s Rage while supplies last, only on Rage On!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pokemon",FALSE,Size,"One Size",Color,"Midnight Blue",,,AOPSC0288UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0288UAPT_Ancient_Mew_Black_Mockup.jpg?v=1438484391,,FALSE,AOPSC0288UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0288UAPT_Ancient_Mew_Black_Mockup.jpg?v=1438484391&var_sku=AOPSC0288UOSAPT,lb
ancient-mew-limited-edition-white-shower-curtain,"Ancient Mew Limited Edition White Shower Curtain","<p><meta charset=""utf-8""><span><span>This </span></span><span><span>Ancient Mew Limited Edition White Shower Curtain </span>celebrates the legendary Pokemon that grabbed our childhood by the Pokeballs and is perfect for any Pokemon fan&#39;s bathroom! This bath curtain is available exclusively from RageOn! so get this all-over print shower curtain while you still can!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pokemon",FALSE,Size,"One Size",Color,"Light Slate Gray",,,AOPSC0380UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0380UOSAPT_Ancient_Mew_Limited_Edition_White_Mockup.jpg?v=1438486191,,FALSE,AOPSC0380UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0380UOSAPT_Ancient_Mew_Limited_Edition_White_Mockup.jpg?v=1438486191,lb
ancient-mew-shower-curtain,"Ancient Mew Shower Curtain","<p>Remember the original Pokemon movie? Well, you aren&#39;t a true Pokemon fan unless you own this legendary all-over print Ancient Mew Shower Curtain design! Celebrate this legendary Pokemon that grabbed our childhood by the Pokeballs and show the world you&#39;re out to catch em all!!! Only from RageOn.com!</p>
<meta charset=""utf-8"">","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pokemon",FALSE,Size,"One Size",Color,"Dark Olive Green",,,AOPSC0017UOSAPT,0,,-2,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0017UAPT_Ancient_Mew_Mockup_33919208-8019-4e98-8c68-153cd3213e6e.jpg?v=1438480619,,FALSE,AOPSC0017UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0017UAPT_Ancient_Mew_Mockup_33919208-8019-4e98-8c68-153cd3213e6e.jpg?v=1438480619&var_sku=AOPSC0017UOSAPT,lb
art-supplies-shower-curtain,"Art Supplies Shower Curtain","<meta charset=""utf-8""><span>Check out this vibrant all-over print Art Supplies Shower Curtain design from the infamous self taught illustrator, itsbirdy! This anime enthusiast puts a spin on popular Japanese anime just like this Art Supplies design that features him and his buddy pikachu traveling to the art store to pick up supplies in the Pokemon world of Pallet Town! Get this shower curtain today, only on RageOn!</span>",itsbirdy,"Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, itsbirdy, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art, theme-pokemon",FALSE,Size,"One Size",Color,"Dark Olive Green",,,BIRSC0003UOSAPT,0,,-1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/BIRSC0003UAPT_Art_Supplies_Mockup.jpg?v=1438488911,,FALSE,BIRSC0003UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BIRSC0003UAPT_Art_Supplies_Mockup.jpg?v=1438488911&var_sku=BIRSC0003UOSAPT,lb
awesome-energy-shower-curtain,"Awesome Energy Shower Curtain","<p><meta charset=""utf-8""><span>An amazing Awesome Energy Shower Curtain by our newest artist, Larry Carlson,</span><span> is guaranteed to bring some awesome energy into your bathroom and life! Get your bath curtain now at Rage On!!</span></p>","Larry Carlson","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Larry Carlson, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art, theme-psychedelic",FALSE,Size,"One Size",Color,"Forest Green",,,CRLSC0000UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLSC0000UAPT_Awesome_Energy_Mockup.jpg?v=1438486763,,FALSE,CRLSC0000UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLSC0000UAPT_Awesome_Energy_Mockup.jpg?v=1438486763&var_sku=CRLSC0000UOSAPT,lb
bacon-cat-shower-curtain,"Bacon Cat Shower Curtain","<meta charset=""utf-8""><p><span>What in this world is better than bacon? Bacon in space? No a cat on bacon in space in this Bacon Cat Shower Curtain. </span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-animals, theme-cats, theme-space",TRUE,Size,"One Size",Color,"Royal Blue",,,AOPSC0023UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0023UAPT_Bacon_Cat_Mockup_aa3e9e5e-880b-4cba-ab4e-151e1f2c1898.jpg?v=1438480624,,FALSE,AOPSC0023UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0023UAPT_Bacon_Cat_Mockup_aa3e9e5e-880b-4cba-ab4e-151e1f2c1898.jpg?v=1438480624&var_sku=AOPSC0023UOSAPT,lb
bacon-pizza-space-cat-shower-curtain,"Bacon Pizza Space Cat Shower Curtain","<p><meta charset=""utf-8""><span>Our Bacon Pizza Space Cat Shower Curtain </span><span>has it all! Bacon, Pizza, Space, Cats, and even UFOs! Get this one-sided print design from Let&#39;s Rage now, exclusively from Rage On! </span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-animals, theme-cats, theme-space",TRUE,Size,"One Size",Color,"Medium Violet Red",,,AOPSC0024UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0024UAPT_Bacon_Pizza_Space_Cat_Mockup.jpg?v=1438484819,,FALSE,AOPSC0024UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0024UAPT_Bacon_Pizza_Space_Cat_Mockup.jpg?v=1438484819&var_sku=AOPSC0024UOSAPT,lb
beats-bacon-bitches-shower-curtain,"Beats Bacon Bitches Shower Curtain","<meta charset=""utf-8""><p><span>All hail the three B&#39;s! This all-over print Beats Bacon Bitches Shower Curtain is exactly what you need to show everyone at the party what your priorities are. Get this Beats Bacon Bitches Shower Curtain today, only from RageOn.com!!! </span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,"Cornflower Blue",,,AOPSC0027UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0027UAPT_Beats_Bacon_Bitches_Mockup.jpg?v=1438480628,,FALSE,AOPSC0027UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0027UAPT_Beats_Bacon_Bitches_Mockup.jpg?v=1438480628&var_sku=AOPSC0027UOSAPT,lb
bespin-shower-curtain,"Bespin Shower Curtain","<meta charset=""utf-8""> <p><span>Space has never looked so good in this all-over print Bespin Shower Curtain it is for sure one that will turn you into quite the showstopper!!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-space",TRUE,Size,"One Size",Color,Peru,,,AOPSC0028UOSAPT,0,,-1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0028UAPT_Bespin_Mockup_497d5b79-ec3e-4196-a9ef-107f153362ed.jpg?v=1438480634,,FALSE,AOPSC0028UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0028UAPT_Bespin_Mockup_497d5b79-ec3e-4196-a9ef-107f153362ed.jpg?v=1438480634&var_sku=AOPSC0028UOSAPT,lb
big-mac-shower-curtain-1,"Big Mac Shower Curtain","<meta charset=""utf-8""><span>Check out this vibrant Big Mac Shower Curtain inspired by the new McDonalds all-over print collection! This fully-sublimated curtain from our Let&#39;s Rage brand featuring the famous fast food cheeseburger is available now, exclusively on RageOn! Get this rad cheese burger design today and make a tasteful statement in your bathroom!</span>","Big Mac Shop","Shower Curtains","All-Over Print, Apartment, Artist Made, BMS, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, theme-food",TRUE,Size,"One Size",Color,"Golden Rod",,,AOPSC1415UAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1415UAPT_Big_Mac_Mockup.jpg?v=1438492402,,FALSE,AOPSC1415UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1415UAPT_Big_Mac_Mockup.jpg?v=1438492402&var_sku=AOPSC1415UOSAPT,lb
buddha-mind-shower-curtain,"Buddha Mind Shower Curtain","<p><meta charset=""utf-8""><span>Be one with the universe and the colors around you in this snazzy Buddha Mind Shower Curtain</span><span> by Buddha Pop! This all-over print shower curtain</span><span> features a rainbow, graffiti-style background and a stone statue of Buddha. Get this bath curtain</span><span> today, only from RageOn!</span></p>","Buddha Pop","Shower Curtains","All-Over-Prints, Apartment, Artist Made, Buddha Pop, care-instructions, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art, theme-zen",TRUE,Size,"One Size",Color,"Medium Violet Red",,,BDPSC0002UOSAPT,0,,1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSC0002UAPT_Buddha_Mind_Mockup.jpg?v=1438485455,,FALSE,BDPSC0002UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPSC0002UAPT_Buddha_Mind_Mockup.jpg?v=1438485455&var_sku=BDPSC0002UOSAPT,lb
bulbasaur-face-shower-curtain,"Bulbasaur Face Shower Curtain ","<p><meta charset=""utf-8""><span>Bulbasaur is the original grass type starter from the Pokemon series! This Bulbasaur Face Shower Curtain from Let&#39;s Rage features a real life depiction of this legendary pocket monster&#39;s skin! Get get this all-over print shower curtain now, only on Rage On!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pokemon",FALSE,Size,"One Size",Color,"Dark Olive Green",,,AOPSC0755UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0755UAPT_Bulbasaur_Face_Mockup.jpg?v=1438486240,,FALSE,AOPSC0755UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0755UAPT_Bulbasaur_Face_Mockup.jpg?v=1438486240&var_sku=AOPSC0755UOSAPT,lb
bulbasaur-shower-curtain,"Bulbasaur Shower Curtain","<meta charset=""utf-8"">
<p><span>Bulbasuar is the famous first generation grass type from the Pokemon series! This hilarious all-over print Bulbasaur Shower Curtain from Let&#39;s Rage is inspired by the Do it for the Vine internet meme and available now, only on Rage On! Get yours now! </span></p>",Pokepuns,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pokepuns, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-Pokemon",FALSE,Size,"One Size",Color,"Cadet Blue",,,AOPSC0374UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0374UAPT_Bulbasaur_Mockup_998d37e8-0e54-46c8-ac6b-dc1735a14f02.jpg?v=1438480641,,FALSE,AOPSC0374UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0374UAPT_Bulbasaur_Mockup_998d37e8-0e54-46c8-ac6b-dc1735a14f02.jpg?v=1438480641&var_sku=AOPSC0374UOSAPT,lb
