Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
kingdom-hearts-pillow-case,"Kingdom Hearts Pillow Case","<p>Your favorite character will protect you while you sleep on this all-over-print Kingdom Hearts Pillow Case design, only at Rageon.com!</p>",8bit,"Pillow Cases","8bit, All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-gaming",TRUE,Size,"One Sided",Color,"Burly Wood",,,AOPBW0682UOSAPT,0,,-3,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0682UAPT_Kingdom_Hearts_Mockup.jpg?v=1438481957,,FALSE,AOPBW0682UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0682UAPT_Kingdom_Hearts_Mockup.jpg?v=1438481957&var_sku=AOPBW0682UOSAPT,lb
kingdom-hearts-pillow-case,,,,,,,Size,"Double Sided",Color,"Burly Wood",,,AOPBW0682UDSAPT,0,,-1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0682UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0682UAPT_Kingdom_Hearts_Mockup.jpg?v=1438481957&var_sku=AOPBW0682UDSAPT,lb
kirby-pillow-case,"Kirby Pillow Case","<meta charset=""utf-8""><span>Get this sick depiction of everyone&#39;s favorite chubby, pink Nintendo character by Technodrome1 on our Kirby Pillow Case! You can sleep with this pillow case and take a trip to Kirby&#39;s Dream Land! Get yours today, only from RageOn.com!!!</span>",Technodrome1,"Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, Technodrome1, theme-art, theme-gaming",TRUE,Size,"One Sided",Color,"Pale Violet Red",,,TECBW0005UOSAPT,0,,-1,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBW0005UAPT_Kirby_Mockup.jpg?v=1438487265,,FALSE,TECBW0005UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBW0005UAPT_Kirby_Mockup.jpg?v=1438487265&var_sku=TECBW0005UOSAPT,lb
kirby-pillow-case,,,,,,,Size,"Double Sided",Color,"Pale Violet Red",,,TECBW0005UDSAPT,0,,1,deny,manual,29.84,40.00,TRUE,TRUE,,,,,TECBW0005UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECBW0005UAPT_Kirby_Mockup.jpg?v=1438487265&var_sku=TECBW0005UDSAPT,lb
kitty-glitter-pillow-case,"Kitty Glitter Pillow Case","<p><meta charset=""utf-8""><span>This Kitty Glitter Pillow Case features a fuzzy a little fella exploring the cat world&#39;s final frontier: Space! This</span><span> adorably wacky all-over print kitten pillowcase is available </span><span>only from Rage On and is perfect for your bedroom, so get yours today!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-animals, theme-cats, theme-space",TRUE,Size,"One Sided",Color,"Midnight Blue",,,AOPBW0121UOSAPT,0,,-4,deny,manual,15.50,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0121UAPT_Kitty_Glitter_Mockup.jpg?v=1438485908,,FALSE,AOPBW0121UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0121UAPT_Kitty_Glitter_Mockup.jpg?v=1438485908&var_sku=AOPBW0121UOSAPT,lb
kitty-glitter-pillow-case,,,,,,,Size,"Double Sided",Color,"Midnight Blue",,,AOPBW0121UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0121UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0121UAPT_Kitty_Glitter_Mockup.jpg?v=1438485908&var_sku=AOPBW0121UDSAPT,lb
koffing-pillow-case,"Koffing Pillow Case","<meta charset=""utf-8""><br /><p><span>Koff Koff it up in this Pokemon inspired Koffing Pillow Case from Let&#39;s Rage! This poisonous all-over print design based on the anime show is available now, only on RageOn.com!!! Catch em&#39; all and get yours today!</span></p>",Pokepuns,"Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pillow Cases, Pokepuns, Retail, size-Double-Sided, size-One-Sided, theme-Pokemon",FALSE,Size,"One Sided",Color,Sienna,,,AOPBW0400UOSAPT,0,,-2,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0400UAPT_Koffing_Mockup.jpg?v=1438488644,,FALSE,AOPBW0400UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0400UAPT_Koffing_Mockup.jpg?v=1438488644&var_sku=AOPBW0400UOSAPT,lb
koffing-pillow-case,,,,,,,Size,"Double Sided",Color,Sienna,,,AOPBW0400UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0400UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0400UAPT_Koffing_Mockup.jpg?v=1438488644&var_sku=AOPBW0400UDSAPT,lb
link-to-the-past-pillow-case,"Link to the Past Pillow Case","<p>Check out this amazing Link to the Past Pillow Case from 8bit! This vibrant pillow case sure brings back memories of the good old days playing The Legend of Zelda: A Link To The Past! Get this one or two sided pillow case now, only from Rage On!</p>",8bit,"Pillow Cases","8bit, All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pillow Cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, theme-art, theme-gaming, theme-pop-culture",TRUE,Size,"One Sided",Color,"Dark Sea Green",,,AOPBW1709UOSAPT,0,,-56,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/18_e2621ecd-bd46-45e6-91f9-9a26f106d85e.jpg?v=1438502615,,FALSE,AOPBW1709UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/18_e2621ecd-bd46-45e6-91f9-9a26f106d85e.jpg?v=1438502615&var_sku=AOPBW1709UOSAPT,lb
link-to-the-past-pillow-case,,,,,,,Size,"Double Sided",Color,"Dark Sea Green",,,AOPBW1709UDSAPT,0,,-3,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW1709UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/18_e2621ecd-bd46-45e6-91f9-9a26f106d85e.jpg?v=1438502615&var_sku=AOPBW1709UDSAPT,lb
lion-pillow-case,"Lion Pillow Case","<p><meta charset=""utf-8""><span>Just can&#39;t wait to be King? </span><span>Show off your pride with this all-over print Lion Pillow Case design today! Only from RageOn.com!!</span></p>",Classics,"Pillow Cases","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-animals, theme-cats",TRUE,Size,"One Sided",Color,Peru,,,AOPBW0134UOSAPT,0,,-4,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0134UAPT_Lion_Mockup.jpg?v=1438481261,,FALSE,AOPBW0134UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0134UAPT_Lion_Mockup.jpg?v=1438481261&var_sku=AOPBW0134UOSAPT,lb
lion-pillow-case,,,,,,,Size,"Double Sided",Color,Peru,,,AOPBW0134UDSAPT,0,,0,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0134UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0134UAPT_Lion_Mockup.jpg?v=1438481261&var_sku=AOPBW0134UDSAPT,lb
lumpy-space-princess-pillow-case,"Lumpy Space Princess Pillow Case","<meta charset=""utf-8""><p><span>Lumpy Space Princess (often referred to by her initials, LSP) is the princess of Lumpy Space. She is the third most recurring princess after Flame Princess and Princess Bubblegum on Cartoon Network&#39;s hit show, Adventure Time with Finn and Jake. Finn and Jake have both traveled to Lumpy Space as well as to her parents&#39; residence after she accidentally bit Jake in ""Trouble in Lumpy Space"" in this all-over print Lumpy Space Princess Pillow Case!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-cartoons",TRUE,Size,"One Sided",Color,"Light Cyan",,,AOPBW0142UOSAPT,0,,-10,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0142UAPT_Lumpy_Space_Princess_Mockup.jpg?v=1438482244,,FALSE,AOPBW0142UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0142UAPT_Lumpy_Space_Princess_Mockup.jpg?v=1438482244&var_sku=AOPBW0142UOSAPT,lb
lumpy-space-princess-pillow-case,,,,,,,Size,"Double Sided",Color,"Light Cyan",,,AOPBW0142UDSAPT,0,,0,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0142UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0142UAPT_Lumpy_Space_Princess_Mockup.jpg?v=1438482244&var_sku=AOPBW0142UDSAPT,lb
mario-on-shrooms-pillow-case,"Mario On Shrooms Pillow Case","<p><meta charset=""utf-8""><span>The Mario on Shrooms Pillow Case???is undeniable evidence of Mario&#39;s psychedelic drug problem! It&#39;s no surprise, we&#39;ve watched him chew the magic mushrooms since the 80&#39;s! Get this vibrant Let&#39;s Rage design now!</span></p>","High Times","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, High Times, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-cartoons, theme-drugs, theme-gaming",TRUE,Size,"One Sided",Color,Thistle,,,AOPBW0370UOSAPT,0,,-10,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0370UAPT_Mario_on_Shrooms_Mockup.jpg?v=1438481079,,FALSE,AOPBW0370UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0370UAPT_Mario_on_Shrooms_Mockup.jpg?v=1438481079&var_sku=AOPBW0370UOSAPT,lb
mario-on-shrooms-pillow-case,,,,,,,Size,"Double Sided",Color,Thistle,,,AOPBW0370UDSAPT,0,,0,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0370UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0370UAPT_Mario_on_Shrooms_Mockup.jpg?v=1438481079&var_sku=AOPBW0370UDSAPT,lb
mega-merry-christmas-pillow-case,"Mega Merry Christmas Pillow Case","<p><meta charset=""utf-8""><span>Japanese video game icon and robotic hero, Mega Man is ready for the Holidays in this festive all-over print Mega Merry Christmas Pillow Case design. They only way to stay warm this winter is with this vibrant pillow case design, get yours today!! Only from RageOn.com!!! </span></p>","Christmas Presents","Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided",TRUE,Size,"One Sided",Color,Brown,,,AOPBW0828UOSAPT,0,,-1,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0828UAPT_Mega_Merry_Christmas_Mockup.jpg?v=1438480400,,FALSE,AOPBW0828UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0828UAPT_Mega_Merry_Christmas_Mockup.jpg?v=1438480400&var_sku=AOPBW0828UOSAPT,lb
mega-merry-christmas-pillow-case,,,,,,,Size,"Double Sided",Color,Brown,,,AOPBW0828UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0828UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0828UAPT_Mega_Merry_Christmas_Mockup.jpg?v=1438480400&var_sku=AOPBW0828UDSAPT,lb
merry-fucking-christmas-pillow-case,"Merry Fucking Christmas Pillow Case","<meta charset=""utf-8""><br />
<p><span>Tis the season to be naughty in this sick all-over print Merry Fucking Christmas Pillow Case design! Now you can wish people A Merry Fucking Christmas, you filthy animals! Get this pillow case design today and be ready for of your holiday festivities!! Only from RageOn.com!!!</span></p>","Christmas Presents","Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Christmas Presents, Coupon, Girls, Guys, pillow cases, Retail, size-Double-Sided, size-One-Sided",TRUE,Size,"One Sided",Color,"Dark Golden Rod",,,AOPBW0832UOSAPT,0,,1,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0832UAPT_Merry_Fucking_Christmas_Mockup_788386e7-03ef-46a6-8a0a-6de0d955e824.jpg?v=1438480404,,FALSE,AOPBW0832UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0832UAPT_Merry_Fucking_Christmas_Mockup_788386e7-03ef-46a6-8a0a-6de0d955e824.jpg?v=1438480404&var_sku=AOPBW0832UOSAPT,lb
merry-fucking-christmas-pillow-case,,,,,,,Size,"Double Sided",Color,"Dark Golden Rod",,,AOPBW0832UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0832UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0832UAPT_Merry_Fucking_Christmas_Mockup_788386e7-03ef-46a6-8a0a-6de0d955e824.jpg?v=1438480404&var_sku=AOPBW0832UDSAPT,lb
michael-jackson-pattern-pillow-case,"Michael Jackson Pattern Pillow Case","<meta charset=""utf-8""><span>Check out this all-over-print Michael Jackson Pattern Pillow Case! This fully sublimated design by Yoko Honda features a pattern of everything to do with the king of pop, Michael Jackson! Get this vibrant design for your bedroom today, only on RageOn!</span>","Yoko Honda","Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-art, Yoko Honda",FALSE,Size,"One Sided",Color,Cyan,,,YOKBW0009UOSAPT,0,,1,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/YOKBW0009UAPT_Michael_Jackson_Pattern_Mockup.jpg?v=1438499703,,FALSE,YOKBW0009UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/YOKBW0009UAPT_Michael_Jackson_Pattern_Mockup.jpg?v=1438499703&var_sku=YOKBW0009UOSAPT,lb
michael-jackson-pattern-pillow-case,,,,,,,Size,"Double Sided",Color,Cyan,,,YOKBW0009UDSAPT,0,,1,deny,manual,29.84,40.00,TRUE,TRUE,,,,,YOKBW0009UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/YOKBW0009UAPT_Michael_Jackson_Pattern_Mockup.jpg?v=1438499703&var_sku=YOKBW0009UDSAPT,lb
miley-cyrus-paparazzi-pillow-case,"Miley Cyrus Paparazzi Pillow Case","<p><meta charset=""utf-8""><span>No one is more worthy of a paparazzi collage pillow case? _than the ratchet princess of pop herself, Miley Cyrus! Get your all-over print Miley Cyrus Paparazzi Pillow Case? _now from Let&#39;s Rage!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-pop-culture, theme-streetwear",TRUE,Size,"One Sided",Color,"Pale Violet Red",,,AOPBW0411UOSAPT,0,,-26,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0411UAPT_Miley_Cyrus_Paparazzi_Mockup.jpg?v=1438480816,,FALSE,AOPBW0411UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0411UAPT_Miley_Cyrus_Paparazzi_Mockup.jpg?v=1438480816&var_sku=AOPBW0411UOSAPT,lb
miley-cyrus-paparazzi-pillow-case,,,,,,,Size,"Double Sided",Color,"Pale Violet Red",,,AOPBW0411UDSAPT,0,,-3,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0411UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0411UAPT_Miley_Cyrus_Paparazzi_Mockup.jpg?v=1438480816&var_sku=AOPBW0411UDSAPT,lb
miley-cyrus-psychedelic-pillow-case,"Miley Cyrus Psychedelic Pillow Case","<p><meta charset=""utf-8""><span>We can&#39;t stop... Buddha Pop&#39;s love for Miley Cyrus! Get this Miley Cyrus Pillow Case</span><span> whether you&#39;re dancing with Molly or spending a day in bed</span><span>! This ex-Hannah Montana star turned Terry Richardson muse pillow case is sure to be a hit whenever you&#39;re tripping! </span><span>Make your dreams a little trippier</span><span> today, only from RageOn!</span></p>","Buddha Pop","Pillow Cases","All-Over-Prints, Apartment, Artist Made, Buddha Pop, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-pop-culture, theme-psychedelic",TRUE,Size,"One Sided",Color,"Light Cyan",,,BDPBW0010UOSAPT,0,,-2,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBW0010UAPT_Miley_Cyrus_Psychedelic_Mockup.jpg?v=1438485384,,FALSE,BDPBW0010UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBW0010UAPT_Miley_Cyrus_Psychedelic_Mockup.jpg?v=1438485384&var_sku=BDPBW0010UOSAPT,lb
miley-cyrus-psychedelic-pillow-case,,,,,,,Size,"Double Sided",Color,"Light Cyan",,,BDPBW0010UDSAPT,0,,0,deny,manual,29.84,40.00,TRUE,TRUE,,,,,BDPBW0010UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBW0010UAPT_Miley_Cyrus_Psychedelic_Mockup.jpg?v=1438485384&var_sku=BDPBW0010UDSAPT,lb
mixtape-pillow-case,"Mixtape Pillow Case","<p>Check out this sick all-over print Mixtape Pillow Case! Go to bed in style with this vibrant pillow case! You can choose from either one or two sided, so even those people who flip to get the cold side can listen to the beat in their dreams! You can get yours now, only from Rage On!</p><br />
<p>Designed by: Derek Brennan</p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, theme-art, theme-pop-culture",TRUE,Size,"One Sided",Color,"Light Gray",,,AOPBW1710UOSAPT,0,,-2,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/17_88a1ae00-4692-4208-9cb1-f2cec2b0a613.jpg?v=1438502612,,FALSE,AOPBW1710UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/17_88a1ae00-4692-4208-9cb1-f2cec2b0a613.jpg?v=1438502612&var_sku=AOPBW1710UOSAPT,lb
mixtape-pillow-case,,,,,,,Size,"Double Sided",Color,"Light Gray",,,AOPBW1710UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW1710UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/17_88a1ae00-4692-4208-9cb1-f2cec2b0a613.jpg?v=1438502612&var_sku=AOPBW1710UDSAPT,lb
nicolas-cage-rage-faces-pillow-case,"Nicolas Cage Rage Faces Pillow Case","<meta charset=""utf-8""><br /><p><span>Rage hard in your bedroom with this national treasure! This</span><span> Nicolas Cage Rage Faces Pillow Case </span><span>is just what you need to have your own Face/Off</span><span>! This all-over print pillowcase</span><span> features a collage of one of Hollywood&#39;s most notorious</span><span> movie stars turned internet meme! Get your pillow cover today only from RageOn!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided",TRUE,Size,"One Sided",Color,"Dark Salmon",,,AOPBW0159UOSAPT,0,,-9,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0159UAPT_Nicolas_Cage_Rage_Faces_Mockup.jpg?v=1438491485,,FALSE,AOPBW0159UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0159UAPT_Nicolas_Cage_Rage_Faces_Mockup.jpg?v=1438491485&var_sku=AOPBW0159UOSAPT,lb
nicolas-cage-rage-faces-pillow-case,,,,,,,Size,"Double Sided",Color,"Dark Salmon",,,AOPBW0159UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0159UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0159UAPT_Nicolas_Cage_Rage_Faces_Mockup.jpg?v=1438491485&var_sku=AOPBW0159UDSAPT,lb
oscar-the-nug-pillow-case,"Oscar the Nug Pillow Case","<p><meta charset=""utf-8""><span>Ever wonder what Oscar the Grouch really truly was? Check out his pre-evolved form, we&#39;ve got it on the brand new Oscar the Nug Bed Pillow Case,</span><span>? _so you can show the world!</span></p>","High Times","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, High Times, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-drugs",TRUE,Size,"One Sided",Color,Cyan,,,AOPBW0164UOSAPT,0,,-10,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0164UAPT_Oscar_The_Nug_Mockup.jpg?v=1438482725,,FALSE,AOPBW0164UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0164UAPT_Oscar_The_Nug_Mockup.jpg?v=1438482725&var_sku=AOPBW0164UOSAPT,lb
oscar-the-nug-pillow-case,,,,,,,Size,"Double Sided",Color,Cyan,,,AOPBW0164UDSAPT,0,,-1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0164UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0164UAPT_Oscar_The_Nug_Mockup.jpg?v=1438482725&var_sku=AOPBW0164UDSAPT,lb
pallet-town-acid-trip-pillow-case,"Pallet Town Acid Trip Pillow Case","<p><meta charset=""utf-8""><span>We all know that Pallet Town is the most boring place in the Pokemon filled Kanto region, get this all-over print Pallet Town Acid Trip Pillow Case design and spice it up with some trippy poke&#39;delics!! Only from RageOn.com!</span></p>","High Times","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, High Times, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-drugs, theme-pokemon",FALSE,Size,"One Sided",Color,"Light Cyan",,,AOPBW0454UOSAPT,0,,-19,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0454UAPT_Pallet_Town_Acid_Trip_Mockup.jpg?v=1438480853,,FALSE,AOPBW0454UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0454UAPT_Pallet_Town_Acid_Trip_Mockup.jpg?v=1438480853&var_sku=AOPBW0454UOSAPT,lb
pallet-town-acid-trip-pillow-case,,,,,,,Size,"Double Sided",Color,"Light Cyan",,,AOPBW0454UDSAPT,0,,-1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0454UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0454UAPT_Pallet_Town_Acid_Trip_Mockup.jpg?v=1438480853&var_sku=AOPBW0454UDSAPT,lb
