Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
machine-boardshorts,,,,,,0,Size,L,Color,"Black, Yellow Green, Indigo",,,GUGBD0013ULG,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,lb
machine-boardshorts,,,,,,0,Size,M,Color,"Black, Yellow Green, Indigo",,,GUGBD0013UMD,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,lb
machine-boardshorts,,,,,,0,Size,XL,Color,"Black, Yellow Green, Indigo",,,GUGBD0013UXL,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,lb
machine-boardshorts-ready-to-ship,"Machine Boardshorts *Ready to Ship*","<meta charset=""utf-8"">
<p><span>Get these Machine Boardshorts from Mr.Gugu!</span></p>
<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland </span></p>
<meta charset=""utf-8"">
<p><span><span>Not available in your size? </span><span style=""color: #000000;""><a href=""http://www.rageon.com/products/machine-boardshorts"" style=""color: #000000;""><strong><em>Click here to order now! </em></strong></a></span></span></p>","Mr. GuGu","Ready to Ship","All-Over-Prints, care-instructions, Coupon, Guys, Mr. GuGu, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Black, Dark Orchid, Dark Olive Green",,,GUGBD0013USMRTS,0,shopify,2,deny,manual,70,80,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,lb
machine-boardshorts-ready-to-ship,,,,,,0,Size,L,Color,"Black, Dark Orchid, Dark Olive Green",,,GUGBD0013ULGRTS,0,shopify,1,deny,manual,70,80,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,lb
machine-boardshorts-ready-to-ship,,,,,,0,Size,M,Color,"Black, Dark Orchid, Dark Olive Green",,,GUGBD0013UMDRTS,0,shopify,1,deny,manual,70,80,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,lb
machine-boardshorts-ready-to-ship,,,,,,0,Size,XL,Color,"Black, Dark Orchid, Dark Olive Green",,,GUGBD0013UXLRTS,0,shopify,2,deny,manual,70,80,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,lb
marble-boardshorts,"Marble Boardshorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Cyan, Dark Khaki, Cyan",,,GUGBD0009USM,0,,1,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,lb
marble-boardshorts,,,,,,0,Size,L,Color,"Cyan, Dark Khaki, Cyan",,,GUGBD0009ULG,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,lb
marble-boardshorts,,,,,,0,Size,M,Color,"Cyan, Dark Khaki, Cyan",,,GUGBD0009UMD,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,lb
marble-boardshorts,,,,,,0,Size,XL,Color,"Cyan, Dark Khaki, Cyan",,,GUGBD0009UXL,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,lb
meerkat-boardshorts,"Meerkat Boardshorts","<p>Surf it up with the Meerkats in this pair of Meerkat Boardshorts!</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Dark Salmon, Cyan, Peru",,,GUGBD0001USM,0,,-1,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,lb
meerkat-boardshorts,,,,,,0,Size,L,Color,"Dark Salmon, Cyan, Peru",,,GUGBD0001ULG,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,lb
meerkat-boardshorts,,,,,,0,Size,M,Color,"Dark Salmon, Cyan, Peru",,,GUGBD0001UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,lb
meerkat-boardshorts,,,,,,0,Size,XL,Color,"Dark Salmon, Cyan, Peru",,,GUGBD0001UXL,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,lb
merika-board-shorts,"Merika Board Shorts","<meta charset=""utf-8""><span>Chill out patriot style this 4th of July in these Merika Board Shorts by Trick Moranis! These fully-sublimated, all-over print shorts feature a vibrant American Flag design perfect for veterans and hipsters alike. Make this garment a staple in your summer wardrobe for every cookout! Get your America on today, only from RageOn!</span>","Trick Moranis",Swimwear,"All-Over-Prints, Artist Made, care-instructions, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-pop-culture, Trick Moranis",0,Size,S,Color,"Teal, Cyan, Medium Orchid",,,TRKBD0032USM,0,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/TRKSH0032U_Merika_Mockup.jpg?v=1438503308,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,,lb
merika-board-shorts,,,,,,0,Size,L,Color,"Teal, Cyan, Medium Orchid",,,TRKBD0032ULG,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
merika-board-shorts,,,,,,0,Size,M,Color,"Teal, Cyan, Medium Orchid",,,TRKBD0032UMD,0,,0,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
merika-board-shorts,,,,,,0,Size,XL,Color,"Teal, Cyan, Medium Orchid",,,TRKBD0032UXL,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
monsters-boardshorts,"Monsters Boardshorts","<p>Terrify Beach goers with these Monsters Boardshorts from Mr.Gugu!</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,GUGBD0000USM,0,,1,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,lb
monsters-boardshorts,,,,,,0,Size,L,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,GUGBD0000ULG,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,lb
monsters-boardshorts,,,,,,0,Size,M,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,GUGBD0000UMD,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,lb
monsters-boardshorts,,,,,,0,Size,XL,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,GUGBD0000UXL,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,lb
mr-gugu-acid-stars-swim-shorts,"Acid Stars swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,GUGBD0034USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/630_Acid_Stars_Swim_shorts.jpeg?v=1438502769,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-acid-stars-swim-shorts,,,,,,0,,L,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,GUGBD0034ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-acid-stars-swim-shorts,,,,,,0,,M,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,GUGBD0034UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-acid-stars-swim-shorts,,,,,,0,,XL,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,GUGBD0034UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-colorful-geometric-swim-shorts,"Colorful Geometric swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Fire Brick, Light Gray, Light Green",,,GUGBD0033USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/633_Colorful_geometric_pattern_Swim_shorts.jpeg?v=1438502767,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-colorful-geometric-swim-shorts,,,,,,0,,L,Color,"Fire Brick, Light Gray, Light Green",,,GUGBD0033ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-colorful-geometric-swim-shorts,,,,,,0,,M,Color,"Fire Brick, Light Gray, Light Green",,,GUGBD0033UMD,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-colorful-geometric-swim-shorts,,,,,,0,,XL,Color,"Fire Brick, Light Gray, Light Green",,,GUGBD0033UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-doge-swim-shorts,"Doge swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Brown, Cadet Blue, Midnight Blue",,,GUGBD0031USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/636_Doge_swim_shorts.jpeg?v=1438502764,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-doge-swim-shorts,,,,,,0,,L,Color,"Brown, Cadet Blue, Midnight Blue",,,GUGBD0031ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-doge-swim-shorts,,,,,,0,,M,Color,"Brown, Cadet Blue, Midnight Blue",,,GUGBD0031UMD,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-doge-swim-shorts,,,,,,0,,XL,Color,"Brown, Cadet Blue, Midnight Blue",,,GUGBD0031UXL,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-dollar-swim-shorts,"Dollar swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Cyan, Dark Orchid, Royal Blue",,,GUGBD0030USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg?v=1438502762,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-dollar-swim-shorts,,,,,,0,,L,Color,"Cyan, Dark Orchid, Royal Blue",,,GUGBD0030ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-dollar-swim-shorts,,,,,,0,,M,Color,"Cyan, Dark Orchid, Royal Blue",,,GUGBD0030UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-dollar-swim-shorts,,,,,,0,,XL,Color,"Cyan, Dark Orchid, Royal Blue",,,GUGBD0030UXL,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-dreamer-swim-shorts,"Dreamer swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Light Sea Green, Slate Blue, Fire Brick",,,GUGBD0029USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg?v=1438502761,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-dreamer-swim-shorts,,,,,,0,,L,Color,"Light Sea Green, Slate Blue, Fire Brick",,,GUGBD0029ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-dreamer-swim-shorts,,,,,,0,,M,Color,"Light Sea Green, Slate Blue, Fire Brick",,,GUGBD0029UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-dreamer-swim-shorts,,,,,,0,,XL,Color,"Light Sea Green, Slate Blue, Fire Brick",,,GUGBD0029UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-galactic-cat-swim-shorts,"Galactic Cat swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Royal Blue, Thistle, Dark Olive Green",,,GUGBD0028USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg?v=1438502759,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-galactic-cat-swim-shorts,,,,,,0,,L,Color,"Royal Blue, Thistle, Dark Olive Green",,,GUGBD0028ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-galactic-cat-swim-shorts,,,,,,0,,M,Color,"Royal Blue, Thistle, Dark Olive Green",,,GUGBD0028UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-galactic-cat-swim-shorts,,,,,,0,,XL,Color,"Royal Blue, Thistle, Dark Olive Green",,,GUGBD0028UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-gold-swim-shorts,"Gold swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Yellow Green, Yellow, Dark Olive Green",,,GUGBD0027USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg?v=1438502757,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-gold-swim-shorts,,,,,,0,,L,Color,"Yellow Green, Yellow, Dark Olive Green",,,GUGBD0027ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-gold-swim-shorts,,,,,,0,,M,Color,"Yellow Green, Yellow, Dark Olive Green",,,GUGBD0027UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-gold-swim-shorts,,,,,,0,,XL,Color,"Yellow Green, Yellow, Dark Olive Green",,,GUGBD0027UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-illuminati-swim-shorts,"Illuminati swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,GUGBD0026USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg?v=1438502755,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-illuminati-swim-shorts,,,,,,0,,L,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,GUGBD0026ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-illuminati-swim-shorts,,,,,,0,,M,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,GUGBD0026UMD,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-illuminati-swim-shorts,,,,,,0,,XL,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,GUGBD0026UXL,0,,-2,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-im-going-to-neverland-swim-shorts,"I'm going to neverland swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Light Gray, Sienna, Indigo",,,GUGBD0025USM,0,,-1,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg?v=1438502753,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-im-going-to-neverland-swim-shorts,,,,,,0,,L,Color,"Light Gray, Sienna, Indigo",,,GUGBD0025ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-im-going-to-neverland-swim-shorts,,,,,,0,,M,Color,"Light Gray, Sienna, Indigo",,,GUGBD0025UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-im-going-to-neverland-swim-shorts,,,,,,0,,XL,Color,"Light Gray, Sienna, Indigo",,,GUGBD0025UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-pink-floyd-swim-shorts,"Pink Floyd swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Tan, Sienna, Slate Gray",,,GUGBD0024USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/644_Pink_floyd_Swim_shorts.jpeg?v=1438502752,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-pink-floyd-swim-shorts,,,,,,0,,L,Color,"Tan, Sienna, Slate Gray",,,GUGBD0024ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-pink-floyd-swim-shorts,,,,,,0,,M,Color,"Tan, Sienna, Slate Gray",,,GUGBD0024UMD,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-pink-floyd-swim-shorts,,,,,,0,,XL,Color,"Tan, Sienna, Slate Gray",,,GUGBD0024UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-sky-3-swim-shorts,"Sky 3 swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><p>åÊ</p><p></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Lime Green, Cadet Blue, Old Lace",,,GUGBD0023USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/645_Sky_3_Swim_shorts.jpeg?v=1438502750,,0,,unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,,0,,,,,,,kg
mr-gugu-sky-3-swim-shorts,,,,,,0,,L,Color,"Lime Green, Cadet Blue, Old Lace",,,GUGBD0023ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-sky-3-swim-shorts,,,,,,0,,M,Color,"Lime Green, Cadet Blue, Old Lace",,,GUGBD0023UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
mr-gugu-sky-3-swim-shorts,,,,,,0,,XL,Color,"Lime Green, Cadet Blue, Old Lace",,,GUGBD0023UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,,kg
