Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
mr-gugu-galactic-cat-swim-shorts,"Galactic Cat swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Royal Blue, Thistle, Dark Olive Green",,,GUGBD0028USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/640_Galactic_Cat_Swim_shorts.jpeg?v=1438502759,,FALSE,GUGBD0028USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-galactic-cat-swim-shorts,,,,,,FALSE,,L,Color,"Royal Blue, Thistle, Dark Olive Green",,,GUGBD0028ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0028ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-galactic-cat-swim-shorts,,,,,,FALSE,,M,Color,"Royal Blue, Thistle, Dark Olive Green",,,GUGBD0028UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0028UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-galactic-cat-swim-shorts,,,,,,FALSE,,XL,Color,"Royal Blue, Thistle, Dark Olive Green",,,GUGBD0028UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0028UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-gold-swim-shorts,"Gold swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Yellow Green, Yellow, Dark Olive Green",,,GUGBD0027USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/641_gold_Swim_shorts.jpeg?v=1438502757,,FALSE,GUGBD0027USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-gold-swim-shorts,,,,,,FALSE,,L,Color,"Yellow Green, Yellow, Dark Olive Green",,,GUGBD0027ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0027ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-gold-swim-shorts,,,,,,FALSE,,M,Color,"Yellow Green, Yellow, Dark Olive Green",,,GUGBD0027UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0027UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-gold-swim-shorts,,,,,,FALSE,,XL,Color,"Yellow Green, Yellow, Dark Olive Green",,,GUGBD0027UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0027UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-illuminati-swim-shorts,"Illuminati swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,GUGBD0026USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/642_Illuminati_Swim_shorts.jpeg?v=1438502755,,FALSE,GUGBD0026USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-illuminati-swim-shorts,,,,,,FALSE,,L,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,GUGBD0026ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0026ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-illuminati-swim-shorts,,,,,,FALSE,,M,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,GUGBD0026UMD,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0026UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-illuminati-swim-shorts,,,,,,FALSE,,XL,Color,"Medium Turquoise, Midnight Blue, Light Sky Blue",,,GUGBD0026UXL,FALSE,,-2,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0026UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-im-going-to-neverland-swim-shorts,"I'm going to neverland swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Light Gray, Sienna, Indigo",,,GUGBD0025USM,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/643_Swim_shorts.jpeg?v=1438502753,,FALSE,GUGBD0025USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-im-going-to-neverland-swim-shorts,,,,,,FALSE,,L,Color,"Light Gray, Sienna, Indigo",,,GUGBD0025ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0025ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-im-going-to-neverland-swim-shorts,,,,,,FALSE,,M,Color,"Light Gray, Sienna, Indigo",,,GUGBD0025UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0025UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-im-going-to-neverland-swim-shorts,,,,,,FALSE,,XL,Color,"Light Gray, Sienna, Indigo",,,GUGBD0025UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0025UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-pink-floyd-swim-shorts,"Pink Floyd swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Tan, Sienna, Slate Gray",,,GUGBD0024USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/644_Pink_floyd_Swim_shorts.jpeg?v=1438502752,,FALSE,GUGBD0024USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-pink-floyd-swim-shorts,,,,,,FALSE,,L,Color,"Tan, Sienna, Slate Gray",,,GUGBD0024ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0024ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-pink-floyd-swim-shorts,,,,,,FALSE,,M,Color,"Tan, Sienna, Slate Gray",,,GUGBD0024UMD,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0024UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-pink-floyd-swim-shorts,,,,,,FALSE,,XL,Color,"Tan, Sienna, Slate Gray",,,GUGBD0024UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0024UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-sky-3-swim-shorts,"Sky 3 swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Lime Green, Cadet Blue, Old Lace",,,GUGBD0023USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/645_Sky_3_Swim_shorts.jpeg?v=1438502750,,FALSE,GUGBD0023USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-sky-3-swim-shorts,,,,,,FALSE,,L,Color,"Lime Green, Cadet Blue, Old Lace",,,GUGBD0023ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0023ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-sky-3-swim-shorts,,,,,,FALSE,,M,Color,"Lime Green, Cadet Blue, Old Lace",,,GUGBD0023UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0023UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-sky-3-swim-shorts,,,,,,FALSE,,XL,Color,"Lime Green, Cadet Blue, Old Lace",,,GUGBD0023UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0023UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-sky-4-swim-shorts,"Sky 4 swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Sienna, Rebecca Purple, Peru",,,GUGBD0022USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/646_Sky_4_Swim_shorts.jpeg?v=1438502749,,FALSE,GUGBD0022USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-sky-4-swim-shorts,,,,,,FALSE,,L,Color,"Sienna, Rebecca Purple, Peru",,,GUGBD0022ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0022ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-sky-4-swim-shorts,,,,,,FALSE,,M,Color,"Sienna, Rebecca Purple, Peru",,,GUGBD0022UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0022UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-sky-4-swim-shorts,,,,,,FALSE,,XL,Color,"Sienna, Rebecca Purple, Peru",,,GUGBD0022UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0022UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-stars-swim-shorts,"Stars swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Light Sea Green, Olive Drab, Medium Orchid",,,GUGBD0021USM,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/647_Stars_Swim_shorts.jpeg?v=1438502747,,FALSE,GUGBD0021USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-stars-swim-shorts,,,,,,FALSE,,L,Color,"Light Sea Green, Olive Drab, Medium Orchid",,,GUGBD0021ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0021ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-stars-swim-shorts,,,,,,FALSE,,M,Color,"Light Sea Green, Olive Drab, Medium Orchid",,,GUGBD0021UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0021UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-stars-swim-shorts,,,,,,FALSE,,XL,Color,"Light Sea Green, Olive Drab, Medium Orchid",,,GUGBD0021UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0021UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-tangled-swim-shorts,"Tangled swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Sienna, Slate Gray, Light Green",,,GUGBD0020USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/648_Tangled_Swim_shorts.jpeg?v=1438502746,,FALSE,GUGBD0020USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-tangled-swim-shorts,,,,,,FALSE,,L,Color,"Sienna, Slate Gray, Light Green",,,GUGBD0020ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0020ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-tangled-swim-shorts,,,,,,FALSE,,M,Color,"Sienna, Slate Gray, Light Green",,,GUGBD0020UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0020UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-tangled-swim-shorts,,,,,,FALSE,,XL,Color,"Sienna, Slate Gray, Light Green",,,GUGBD0020UXL,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0020UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-the-night-eye-of-the-peacook-swim-shorts,"The Night Eye of the Peacook swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Gray, Lime Green, Blue Violet",,,GUGBD0019USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/649_The_Night_Eye_of_the_Peacook_Swim_shorts.jpeg?v=1438502744,,FALSE,GUGBD0019USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-the-night-eye-of-the-peacook-swim-shorts,,,,,,FALSE,,L,Color,"Gray, Lime Green, Blue Violet",,,GUGBD0019ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0019ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-the-night-eye-of-the-peacook-swim-shorts,,,,,,FALSE,,M,Color,"Gray, Lime Green, Blue Violet",,,GUGBD0019UMD,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0019UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-the-night-eye-of-the-peacook-swim-shorts,,,,,,FALSE,,XL,Color,"Gray, Lime Green, Blue Violet",,,GUGBD0019UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0019UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-tiger-cage-swim-shorts,"Tiger Cage swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Royal Blue, Medium Slate Blue, Yellow Green",,,GUGBD0018USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/650_Tiger_Cage_Swim_shorts.jpeg?v=1438502742,,FALSE,GUGBD0018USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-tiger-cage-swim-shorts,,,,,,FALSE,,L,Color,"Royal Blue, Medium Slate Blue, Yellow Green",,,GUGBD0018ULG,FALSE,,-2,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0018ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-tiger-cage-swim-shorts,,,,,,FALSE,,M,Color,"Royal Blue, Medium Slate Blue, Yellow Green",,,GUGBD0018UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0018UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-tiger-cage-swim-shorts,,,,,,FALSE,,XL,Color,"Royal Blue, Medium Slate Blue, Yellow Green",,,GUGBD0018UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0018UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-violet-geometric-swim-shorts,"Violet geometric swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Peru, Blue Violet, Lawn Green",,,GUGBD0017USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/651_Violet_geometric_pattern_Swim_shorts.jpeg?v=1438502740,,FALSE,GUGBD0017USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-violet-geometric-swim-shorts,,,,,,FALSE,,L,Color,"Peru, Blue Violet, Lawn Green",,,GUGBD0017ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0017ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-violet-geometric-swim-shorts,,,,,,FALSE,,M,Color,"Peru, Blue Violet, Lawn Green",,,GUGBD0017UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0017UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-violet-geometric-swim-shorts,,,,,,FALSE,,XL,Color,"Peru, Blue Violet, Lawn Green",,,GUGBD0017UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0017UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-wild-deer-swim-shorts,"Wild deer swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Slate Blue, Light Sea Green, Old Lace",,,GUGBD0032USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/635_Deer_Swim_shorts.jpeg?v=1438502765,,FALSE,GUGBD0032USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-wild-deer-swim-shorts,,,,,,FALSE,,L,Color,"Slate Blue, Light Sea Green, Old Lace",,,GUGBD0032ULG,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0032ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-wild-deer-swim-shorts,,,,,,FALSE,,M,Color,"Slate Blue, Light Sea Green, Old Lace",,,GUGBD0032UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0032UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-wild-deer-swim-shorts,,,,,,FALSE,,XL,Color,"Slate Blue, Light Sea Green, Old Lace",,,GUGBD0032UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0032UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
octopus-boardshorts,"Octopus Boardshorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><div><span>?</span></div>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Light Slate Gray, Lime Green, Blue",,,GUGBD0011USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Octopus_Boardshorts.jpg?v=1438475723,,FALSE,GUGBD0011USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Octopus_Boardshorts.jpg?v=1438475723,lb
octopus-boardshorts,,,,,,FALSE,Size,L,Color,"Light Slate Gray, Lime Green, Blue",,,GUGBD0011ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0011ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Octopus_Boardshorts.jpg?v=1438475723,lb
octopus-boardshorts,,,,,,FALSE,Size,M,Color,"Light Slate Gray, Lime Green, Blue",,,GUGBD0011UMD,FALSE,,-2,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0011UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Octopus_Boardshorts.jpg?v=1438475723,lb
octopus-boardshorts,,,,,,FALSE,Size,XL,Color,"Light Slate Gray, Lime Green, Blue",,,GUGBD0011UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0011UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Octopus_Boardshorts.jpg?v=1438475723,lb
octopus-boardshorts-ready-to-ship,,,,,,FALSE,Size,XL,Color,"Light Slate Gray, Lime Green, Cyan",,,GUGBD0011USMRTS,FALSE,shopify,2,deny,manual,69.95,79.95,FALSE,FALSE,,,,FALSE,GUGBD0011USMRTS,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Octopus_Boardshorts_grande_0ebf049e-e4e6-4510-81b7-d4bdfd4bad75.jpg?v=1438488401,lb
palm-boardshorts,"Palm Boardshorts","<meta charset=""utf-8""><p>Be sure to pick up these classic Palm Boardshorts from Mr.Gugu!?</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p><p>?</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Gray, Lime Green, Dark Salmon",,,GUGBD0006USM,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Palm_Boardshorts.jpg?v=1438475715,,FALSE,GUGBD0006USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Palm_Boardshorts.jpg?v=1438475715,lb
palm-boardshorts,,,,,,FALSE,Size,L,Color,"Gray, Lime Green, Dark Salmon",,,GUGBD0006ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0006ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Palm_Boardshorts.jpg?v=1438475715,lb
